Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
775973705838923,Al-Kindi Academy اكاديمية الكندي للتعليم والتدريب والخدمات الجامعية,These ads ran without a disclaimer,≤100,1
106454898899001,رجل الاعمار,صالح محمد كامل,≤100,1
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,≤100,4
104862068892647,byalriysh,These ads ran without a disclaimer,≤100,1
100173678362634,يردلي تحارب الفساد,These ads ran without a disclaimer,≤100,1
110343165079789,قاف QAF,قاف QAF,≤100,1
108979301985916,مع احمد الحلو,These ads ran without a disclaimer,≤100,1
147395431960673,من یەکێتی نیشتمانی کوردستانم,من یەکێتی نیشتمانی کوردستانم,≤100,5
1305092232847534,Hussein Khalnd,Dlgash Kurdi,≤100,1
133439963658698,U.S. Consulate General Erbil,These ads ran without a disclaimer,≤100,1
430393733989512,عامر المرشدي,نسرين عدنان فرحان,≤100,1
113534097177336,حسن عبدالي,These ads ran without a disclaimer,≤100,1
970705963115386,قایمقامیەتی قەزای مێرگەسۆر,These ads ran without a disclaimer,≤100,1
625146697550954,ناحیەی ڕزگاری,These ads ran without a disclaimer,≤100,1
893341464199643,مدينة العنبر - Amber City,مدينة العنبر - Amber City,≤100,2
105205852424580,القيم مستشارك التعليمي في تركيا,These ads ran without a disclaimer,≤100,1
113348814959988,روضة وحضانة الفهد الاهلية,These ads ran without a disclaimer,≤100,1
1410893852377853,Panorama media,These ads ran without a disclaimer,≤100,1
124368601003449,مجلة الحان,شبكة اوتار,≤100,1
103238195304449,صوتك وطن,صوتك وطن,≤100,3
104114729018274,ديوان قبيلة الهموند في كركوك,ديوان قبيلة الهموند في كركوك,≤100,1
179209656111915,مكتبة المنير,These ads ran without a disclaimer,≤100,1
105239245168999,النائب فاطمة عباس الحاوي,النائب فاطمة عباس الحاوي,≤100,1
102196428362269,nizar.razak,These ads ran without a disclaimer,≤100,1
100439988899663,عيادة الرازي التخصصية في بابل,These ads ran without a disclaimer,≤100,1
112505341804202,بيت شوب عراق,These ads ran without a disclaimer,≤100,1
101240248181094,Zaman زەمەن,These ads ran without a disclaimer,≤100,1
110312681100466,منظمة حلم,منظمة حلم,≤100,1
109340807993850,kutali__.saman,These ads ran without a disclaimer,≤100,1
800302463642527,د . أحمد رياض,د . أحمد رياض,≤100,1
884776111617418,اعلام قائمقامية خانقين/راگه یاندنی قایمقامیه تی خانه قین,Sadiq Latef,≤100,4
767896323550715,Sahl Surchy,سهل فائق حدي,≤100,1
104611282588647,تبسي,These ads ran without a disclaimer,≤100,1
184756315610239,لقا شنگال پ د ک,These ads ran without a disclaimer,≤100,1
107903861784389,واحد ذي قار - One Dhi Qar,These ads ran without a disclaimer,≤100,1
107582325664634,لیژنەی ناوچەی ئاسۆ-زانکۆ,These ads ran without a disclaimer,≤100,1
105066345732433,Mahir Eli,These ads ran without a disclaimer,≤100,1
113883105015740,ذا زلمة/Thezelma,These ads ran without a disclaimer,≤100,1
131354814221558,نەوەی نوێ لە قەڵادزێ,Seerwan Ghareeb Ahmed,≤100,1
119335771137687,Politic Press,These ads ran without a disclaimer,≤100,1
115052014874181,الاعلامي ماهر موحي -maher moih,الاعلامي ماهر موحي -maher moih,≤100,1
100869432866168,باس میدیا,These ads ran without a disclaimer,≤100,1
103689842679535,واحد عمل,واحد عمل,≤100,2
101444302967843,الحقوقي مروان حامد مطلك,حزب تقدم,≤100,2
657999251284426,الشيخ لطيف مصطفى الورشان الحديدي,Zaid N Al-zaro,≤100,1
103146452228469,مجموعة شركات الازهر للمقاولات,These ads ran without a disclaimer,≤100,3
110834371533351,Puk Leader,These ads ran without a disclaimer,≤100,2
1672946869643307,مثنى علي مهدي التميمي,مصطفى حميد,≤100,1
1866967606946947,إبراهيم كوريش - ibrahim Korish,These ads ran without a disclaimer,≤100,1
103903902679787,بغداد خانة,These ads ran without a disclaimer,≤100,1
1438879063054778,وزارة التربية الحدث,These ads ran without a disclaimer,≤100,1
146822482008281,DW عربية,These ads ran without a disclaimer,≤100,1
100927182865150,حكومة الخدمة,حكومة الخدمة,≤100,1
112822768451423,مشاريع الغربية,These ads ran without a disclaimer,≤100,1
572277613198000,Rwmal - ڕووماڵ,Rebin Hama Amin,≤100,3
103855421242452,ترند الانبار,ترند الانبار,≤100,1
115976964763124,حركة الجهاد والبناء البصرة -الاعلام المركزي,These ads ran without a disclaimer,≤100,1
102070706051705,Ali Mam Anwar,These ads ran without a disclaimer,≤100,1
333141140132864,China.org.cn,These ads ran without a disclaimer,≤100,1
1518647214870698,الأستاذ مبدر محمد دبعون معاون محافظ صلاح الدين,These ads ran without a disclaimer,≤100,1
113778808251791,ائتلاف دولة القانون / محافظة نينوى,عبد الرحمن الخالدي,≤100,2
103600982415348,جواد رحيم الساعدي,These ads ran without a disclaimer,≤100,2
112382134706423,أحلام اللامي - ahlam allami,These ads ran without a disclaimer,≤100,1
103075546041799,PDkمەکتەبا رێکخستنا پارێزگەها دهۆک,These ads ran without a disclaimer,≤100,1
107471465676126,المكتب الإعلامي لوزير الدفاع العراقي,علي صفاء,≤100,2
101816602823868,بەشی ڕێکخراوە جەماوەریی و پیشەییەکانی پ.د.ک,These ads ran without a disclaimer,≤100,1
110134013821354,داركا مازى - سۆرانی,Darka Mazi,≤100,1
424733244779035,KURD,Man Sour,≤100,3
106299050974752,مديرية شؤون الشهداء والجرحى/ وزارة الداخلية,These ads ran without a disclaimer,≤100,1
107042797443918,Mqdad Shekh Bahadin: مقداد شێخ  بەهادین,These ads ran without a disclaimer,≤100,1
336685566476873,كتلة دولة القانون,Muntadher Al-Jaberi,≤100,1
101527817865939,مديرية بلدية الاسكندرية وحدة الاعلام,These ads ran without a disclaimer,≤100,1
100463912101873,frederickanderson_designer,These ads ran without a disclaimer,≤100,1
102547066147748,مؤسسة جهاد الثقافية التعبوية,These ads ran without a disclaimer,≤100,2
111191998515015,الرياضة العراقية,These ads ran without a disclaimer,≤100,1
119125884473668,i_m90r,These ads ran without a disclaimer,≤100,1
111245981855357,الحاج ابو جعفر,These ads ran without a disclaimer,≤100,1
106538058622021,MAD Institute,These ads ran without a disclaimer,≤100,1
112608148468822,Ahmed Abd Rahman,These ads ran without a disclaimer,≤100,2
103020922762111,نافذة البصرة,نافذة البصرة,≤100,2
115467061424215,معمل الوزير للطابوق,These ads ran without a disclaimer,≤100,1
552540304934896,Mewda Media::: مەودا میدیا,These ads ran without a disclaimer,≤100,2
102448289430900,مركز مدار للسياسات والتنمية الديمقراطية - Madar Center,مركز مدار للسياسات والتنمية الديمقراطية - Madar Center,≤100,1
113813758369971,العراق الأجمل,Mohammed Rayshan,≤100,1
142171895961998,مؤسسة العين للرعاية الاجتماعية,These ads ran without a disclaimer,≤100,1
323775854638558,ميدان العراق  -  Iraq Midan,ازهر رعد قاسم,≤100,1
103623939368561,المنتفج,مصطفى جبار,≤100,1
109604544567918,tinahoseini,These ads ran without a disclaimer,≤100,1
104141605360313,Sanad - سند,These ads ran without a disclaimer,≤100,1
590762751405911,Prs  - پرس بادينى,Prs  - پرس بادينى,≤100,1
450900071907604,حسين خليل اسماعيل,These ads ran without a disclaimer,≤100,1
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100,1
105721741295838,برنامج جملة مفيدة,These ads ran without a disclaimer,≤100,3
796471673830946,مكتب الفنون الهندسي,These ads ran without a disclaimer,≤100,1
104331445813468,HPIofficial,These ads ran without a disclaimer,≤100,1
193995954450904,من ديالى,علي سعد حسين,≤100,1
103216018232793,واحد انبار,واحد انبار,≤100,1
113887818288121,نرخی دۆلار,Shahryar Ahmed Shareef,≤100,1
107056885097062,سمير محمد الجبوري,These ads ran without a disclaimer,≤100,1
113740090263976,منبر جلولاء Platform Jalawla,These ads ran without a disclaimer,≤100,1
611804712222267,الياس الحسيني Elias Alhusseini,الياس الحسيني Elias Alhusseini,≤100,2
121858440821289,حكومتي تعمل - My Government Works,Baqer Kadhim Abed,≤100,2
105478198100750,ميزر ألصوفي_Maizar Alsofi,Abdullah Ahmed,≤100,1
1104904229686416,مەکتەبی ڕێکخراوە دیموکراتیەکان  Rekxrawakan PUK,These ads ran without a disclaimer,≤100,1
114742141534348,قائمقاميەتى قەزای ناوەندی سۆران,Shahram Rajab Zobeir,≤100,1
138941506134252,مكتب المحامي فائز الحلي,These ads ran without a disclaimer,≤100,1
147498885927213,ابراهيم القيسي- Ibrahim Al-Qaisi,ابراهيم القيسي- Ibrahim Al-Qaisi,≤100,1
105662867936063,موسوعة العراق الاخبارية,شهاب الصقر,≤100,1
396027547155533,بەڕێوەبەرایەتی گشتی كارەبای سلێمانی,These ads ran without a disclaimer,≤100,1
276600609370939,الجنوب نيوز,These ads ran without a disclaimer,≤100,1
198754696842958,Kurdistani Nwe,Kurdistani Nwe,≤100,1
1820788218240438,شبكة الجنوب العراقية,These ads ran without a disclaimer,≤100,1
104962098186381,Dr. Rahel Faraidoon,Krekar T. Abdullah,≤100,2
108085125297368,اعلام الأستاذ خالد الحلبوسي,These ads ran without a disclaimer,≤100,1
102237556148356,وجهة+,These ads ran without a disclaimer,≤100,1
101093798547044,Catherine Kontar,These ads ran without a disclaimer,≤100,1
110689158545567,زبالة نيوز,These ads ran without a disclaimer,≤100,1
452546814895122,پرۆفسۆر دكتۆر رعد رفعه محمد Professor Raad Rifaah Mohammed,These ads ran without a disclaimer,≤100,1
179958649082850,إعلام الأستاذ عمار علي الحمداني,These ads ran without a disclaimer,≤100,1
100305786295603,Shar Press +,These ads ran without a disclaimer,≤100,1
118150584539233,حركة النخبة الشبابية,سعد علي دامج,≤100,1
107361218100874,Dw Der - دوو دێر,These ads ran without a disclaimer,≤100,1
101720101436979,وكالة عين الراصدالاخبارية,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,3
113698868373197,مطبعة ألف باء,These ads ran without a disclaimer,≤100,1
443291309100363,فريق المبارزة على الكراسي Iraqi fencing team,These ads ran without a disclaimer,≤100,1
103553848327129,الهيئة الوطنية العليا للمساءلة والعدالة,These ads ran without a disclaimer,≤100,1
105088028353509,Asharq Business Green اقتصاد الشرق بالأخضر,These ads ran without a disclaimer,≤100,1
105919418472669,Tele Iraq - تيلي عراق,These ads ran without a disclaimer,≤100,1
513924958967037,اعلام شعبة التجاوزات المركزيه في  الديوانية,These ads ran without a disclaimer,≤100,2
154680184946903,Superplastic,These ads ran without a disclaimer,≤100,1
110983368496889,منتسبي وزارة الداخلية حمله شهادات البكالوريوس للسنة 2021,These ads ran without a disclaimer,≤100,2
101360742199099,ألمهندس عبدالستار خضر ألحبو,These ads ran without a disclaimer,≤100,1
627849544506106,خلية الخبراء التكتيكية tactical cell,These ads ran without a disclaimer,≤100,2
584462848713978,Oliveira Labs,These ads ran without a disclaimer,≤100,2
127757937250301,German Information Centre Arab World - المركز الألماني للإعلام,These ads ran without a disclaimer,≤100,2
106317544674093,لایەنگرانی سەروان ھەرکی,These ads ran without a disclaimer,≤100,1
116338418108096,The millionaire,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,7
111355238121519,اسواق تبارك الحرية,These ads ran without a disclaimer,≤100,1
173258266192857,Fars Nauroli,These ads ran without a disclaimer,≤100,1
148693135213652,Peyamner - پەیامنێر,peyamner.net,≤100,1
109638461540907,ميسان المركز الاعلامي / المنطقة الشمالية,These ads ran without a disclaimer,≤100,1
110993001443459,بەشی ڕۆشنبیری و ڕاگەیاندنی پ.د.ك,These ads ran without a disclaimer,≤100,1
403883270390179,Najat Akram Harky,These ads ran without a disclaimer,≤100,2
119965487732850,شركة النور للخدمات الاوربية3,These ads ran without a disclaimer,≤100,1
116858084716087,ابو حسن للسلف,These ads ran without a disclaimer,≤100,1
106661191946976,Mero kargo / ميرو كروب للشحن الدولي,These ads ran without a disclaimer,≤100,1
100471152287720,Kamal Agha,These ads ran without a disclaimer,≤100,1
596682987134503,وزارة النقل العراقية,These ads ran without a disclaimer,≤100,1
106456782410206,altayarteam,These ads ran without a disclaimer,≤100,1
100768409667704,نشاطات وزير النفط في البصرة والجنوب,These ads ran without a disclaimer,≤100,2
1024550634287083,بەرێوەبەرایەتی گشتی ئەوقاف/سلێمانی,These ads ran without a disclaimer,≤100,1
117780771220090,ديالى تتكلم Diyala speaking,These ads ran without a disclaimer,≤100,1
109881121973007,مركز الكوثر للطب النووي,These ads ran without a disclaimer,≤100,1
240852000381023,Tele Iraq - تيلي عراق ميديا,These ads ran without a disclaimer,≤100,1
109906087214826,الشيخ عزيز الطرموز,These ads ran without a disclaimer,≤100,1
101942196066437,Hadeel Al-Saegh,These ads ran without a disclaimer,≤100,1
1100442810101640,بغداد الان,These ads ran without a disclaimer,≤100,1
107919328898100,Poet history99,These ads ran without a disclaimer,≤100,1
112188785139282,صلاح الدين بعيون أهلها,These ads ran without a disclaimer,≤100,1
108857775521176,علِي وطنن,These ads ran without a disclaimer,≤100,1
243713825764151,NoonPost نون بوست,These ads ran without a disclaimer,≤100,1
911926555620479,مركز الناصرية الخبري,These ads ran without a disclaimer,≤100,1
490138821420080,وكالة العراق الاخبارية,These ads ran without a disclaimer,≤100,1
2200139000274127,Top Speeder 2022,These ads ran without a disclaimer,≤100,2
2086443034962094,من العراق الحدث,These ads ran without a disclaimer,≤100,1
2272485479733990,Consulate General of China in Erbil,These ads ran without a disclaimer,≤100,1
105825207827288,Abwzed salih ابوزید ساڵح,Abwzed salih ابوزید ساڵح,≤100,1
383020058773004,الراصدة الإعلامية بنت العراق,These ads ran without a disclaimer,≤100,1
119593141083254,Zoom zoom,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,2
101907775761859,الشرق رياضة,These ads ran without a disclaimer,≤100,1
290560638024902,نقابة المحامين العراقيين,These ads ran without a disclaimer,≤100,1
100902935410766,زقاق الكتب,These ads ran without a disclaimer,≤100,1
103144478822242,Maro19891989,These ads ran without a disclaimer,≤100,1
110147345182271,مكتب مكافحة غسل الأموال وتمويل الإرهاب في العراق,These ads ran without a disclaimer,≤100,1
112771703883625,الساحة - alsaha,These ads ran without a disclaimer,≤100,1
101282722577923,پێگە نیوز,پێگە نیوز,≤100,1
168399380004580,Abn Sat قناة الارامية - الصفحة الرسمية,These ads ran without a disclaimer,≤100,1
101928745910388,شكۆی گەل,These ads ran without a disclaimer,≤100,1
107810431767723,وكالة صدئ الأعلام Sada News Agency,وكالة صدئ الأعلام Sada News Agency,≤100,1
108468558739728,عباس مراد,These ads ran without a disclaimer,≤100,1
108826375212489,قەپات,These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
115413291459687,mezhunas,These ads ran without a disclaimer,≤100,1
216362671735506,المرصد—كوردی,These ads ran without a disclaimer,≤100,1
113008623868644,ی.ن.ك ناوەندی کاروباری یاسایی,These ads ran without a disclaimer,≤100,1
679569962375424,دلێر حەمە کەریم,These ads ran without a disclaimer,≤100,1
100450352844294,alnahraynorg,These ads ran without a disclaimer,≤100,1
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,2
105093214922095,The National Impact,These ads ran without a disclaimer,≤100,1
102708061990212,تقدم,These ads ran without a disclaimer,≤100,1
156850176567,المجلة,These ads ran without a disclaimer,≤100,1
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,1
298119276978177,ar.sweden.se,These ads ran without a disclaimer,≤100,1
105856849004820,lussso22,These ads ran without a disclaimer,≤100,1
1469752156670918,Youth China,These ads ran without a disclaimer,≤100,1
317453758347312,NEXT Press,These ads ran without a disclaimer,≤100,1
115140411450708,محمد الدعمي,These ads ran without a disclaimer,≤100,1
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,1
108099872265541,kamalkarim3341,These ads ran without a disclaimer,≤100,1
152858888093521,NRT,These ads ran without a disclaimer,≤100,1
103067438121183,قضاء خانقين,These ads ran without a disclaimer,≤100,1
107288375500079,د. توفيق أچنص,These ads ran without a disclaimer,≤100,3
118968374473074,أجمل حكايه للإنتاج الفني,These ads ran without a disclaimer,≤100,5
2146569512307618,هموم الجيش العراقي والشرطة,These ads ran without a disclaimer,≤100,1
101713992913965,arab_i_me,These ads ran without a disclaimer,≤100,1
1242331072574166,ريبر روستم محمد علي,These ads ran without a disclaimer,≤100,1
139135276150828,عمار الحكيم,These ads ran without a disclaimer,≤100,1
325512501535779,İmdat S. Bilal - هيمداد صباح بلال,İmdat S. Bilal - هيمداد صباح بلال,≤100,1
107264668360734,Group pdk,These ads ran without a disclaimer,≤100,1
101392566188541,مكتب كركوك,These ads ran without a disclaimer,≤100,1
119282744462200,9.9.al,These ads ran without a disclaimer,≤100,1
108328448735459,مێژووناس,These ads ran without a disclaimer,≤100,1
306521246666748,Rawand Mala Mahmod,These ads ran without a disclaimer,≤100,1
106590861356158,ألشرطة الاتحادية,These ads ran without a disclaimer,≤100,1
100573645518179,المركز العراقي البريطاني للعقم واطفال الانابيب وتحديد جنس المولود,These ads ran without a disclaimer,≤100,1
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100,2
108457230808693,Hitachi Cooling & Heating MEA,These ads ran without a disclaimer,≤100,2
159131048064794,Yakety Sandikakani Krekarani Kurdstan Lqi Slemani,These ads ran without a disclaimer,≤100,1
503553396489632,رەفعەت عەبدوڵا حەمەرەش / Rifaat Abdullah Hamarash,These ads ran without a disclaimer,≤100,1
113328637052240,زەرگەتە,These ads ran without a disclaimer,≤100,1
101358036245588,App Leap,These ads ran without a disclaimer,≤100,1
105242349213769,بنات صالح,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,2
100172476278127,Easy Study,These ads ran without a disclaimer,≤100,1
109062828734912,Юридические услуги,These ads ran without a disclaimer,≤100,2
433892446759294,أمانة بغداد,These ads ran without a disclaimer,≤100,1
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,3
106331474473738,Esport Mobile,These ads ran without a disclaimer,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,2
110756125171049,محمد ابزر,These ads ran without a disclaimer,≤100,1
418775708189870,Social Movement Technologies,These ads ran without a disclaimer,≤100,1
105639025839199,Aiko Energy,These ads ran without a disclaimer,≤100,1
533974930053676,سارة السهيل  صفحة,These ads ran without a disclaimer,≤100,1
103191549129515,arwa_book,These ads ran without a disclaimer,≤100,1
105095679055736,فساد شركات الصناعة العراقية,These ads ran without a disclaimer,≤100,1
139336407890,"StellarNet, Inc.",These ads ran without a disclaimer,≤100,1
104343402438985,وزير الجنوب,These ads ran without a disclaimer,≤100,1
108676387544306,باگونا,باگونا,≤100,1
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,1
109831251935707,خليل المقداد,These ads ran without a disclaimer,≤100,4
188872144758,CCTV,These ads ran without a disclaimer,≤100,1
350773505735543,فەوجی ۳٥ی تایبەتی کەرکووک,These ads ran without a disclaimer,≤100,1
138909281660772,وكالة الارصاد ألاخبارية News,وكالة الارصاد ألاخبارية News,≤100,1
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,1
111163814076341,Al-Edrak Al-Handasy,These ads ran without a disclaimer,≤100,1
106954195245642,بلوم للمطابخ والديكورات - Blum kitchen,These ads ran without a disclaimer,≤100,1
563226870435533,Emirates Critical Care Conference,These ads ran without a disclaimer,≤100,1
116679401363112,Kelce Jam,These ads ran without a disclaimer,≤100,2
102768271307401,asi_morow,These ads ran without a disclaimer,≤100,1
103020922762111,نافذة البصرة,These ads ran without a disclaimer,≤100,1
106609741725098,البيان لخدمات الطلاب في مصر وتركيا,These ads ran without a disclaimer,≤100,1
494360487413444,يلا  Yalla,These ads ran without a disclaimer,≤100,1
820262131363591,Arabi21 - عربي21,These ads ran without a disclaimer,≤100,1
100201962968473,TuZ Khurmattu,These ads ran without a disclaimer,≤100,1
119288358266240,Sebar Media,These ads ran without a disclaimer,≤100,1
170727799648546,Rekxrawy shar رێكخراوی شار,These ads ran without a disclaimer,≤100,1
109733221887925,Prose - پڕۆسە,These ads ran without a disclaimer,≤100,1
927604320921869,Dr. Ali tg,These ads ran without a disclaimer,≤100,1
722256984867966,Raytheon Missiles & Defense,These ads ran without a disclaimer,≤100,1
106157461342918,Faisal M Aldhafeeri,These ads ran without a disclaimer,≤100,1
104970164613072,Asbab  أسباب,These ads ran without a disclaimer,≤100,1
100627269565872,حيّز,These ads ran without a disclaimer,≤100,1
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,1
1528620960522205,العراق خبر عاجل,These ads ran without a disclaimer,≤100,1
111227188495860,المهندس محمد المسعودي,These ads ran without a disclaimer,≤100,1
175846072821088,十方視角,These ads ran without a disclaimer,≤100,2
107847177821253,NOW الشرق,These ads ran without a disclaimer,≤100,1
152911794408024,__hn.1__,These ads ran without a disclaimer,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,9
306723920233552,Abdelhakim awad,These ads ran without a disclaimer,≤100,1
110225411684403,مكتبة إضاءات,These ads ran without a disclaimer,≤100,1
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,1
100413328754140,We Will Rank You podcast,These ads ran without a disclaimer,≤100,1
148522612405001,اخبار العراق نيوز,These ads ran without a disclaimer,≤100,1
110777885330100,هلا واسط,These ads ran without a disclaimer,≤100,1
117052698001766,First Wala,These ads ran without a disclaimer,≤100,1
45413563867,The Free and Equal Elections Foundation,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,37
119895072731710,الموندو - ilmondo,These ads ran without a disclaimer,≤100,1
605551452918051,انتيكا,These ads ran without a disclaimer,≤100,1
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100,8
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,2
102023009327901,Global Compassion Coalition,These ads ran without a disclaimer,≤100,3
500259383489171,Guidable,These ads ran without a disclaimer,≤100,1
102996459225041,pour.vous.iq,These ads ran without a disclaimer,≤100,1
100427526341454,Active active,These ads ran without a disclaimer,≤100,2
147691820754999,e_shwari,These ads ran without a disclaimer,≤100,1
1852398208401633,بغداد خبر عاجل,These ads ran without a disclaimer,≤100,1
100082986559771,صحيفة الاستقلال - العربية,These ads ran without a disclaimer,≤100,1
110107614960493,أحمد الشربتلي Ahmed Elsharbatly,These ads ran without a disclaimer,≤100,1
429957570419097,Professor Israel,These ads ran without a disclaimer,≤100,1
114589821232581,Clean Energist,These ads ran without a disclaimer,≤100,2
461895657190529,NHK WORLD-JAPAN,These ads ran without a disclaimer,≤100,1
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,2
437085906711171,الأمل الجديد,These ads ran without a disclaimer,≤100,1
101020745713307,karrar.k.d,These ads ran without a disclaimer,≤100,1
1900301730287515,Noura Magazine,These ads ran without a disclaimer,≤100,1
117023901352521,the_alyanch,These ads ran without a disclaimer,≤100,2
430258463820053,International School of Ministry with Pastor Chris,These ads ran without a disclaimer,≤100,1
100223749713609,Gear-D,These ads ran without a disclaimer,≤100,1
1653877398034819,غياث توفيق برواري,These ads ran without a disclaimer,≤100,1
1576433752583418,ART TV Network,These ads ran without a disclaimer,≤100,1
520171088019503,Liforme,These ads ran without a disclaimer,≤100,1
255245098232272,Kawa Aban,These ads ran without a disclaimer,≤100,1
426799224176976,ActionAid,These ads ran without a disclaimer,≤100,1
103562941842084,Asharq Business Technology اقتصاد الشرق تكنولوجيا,These ads ran without a disclaimer,≤100,1
2480533842232920,POWERCHINA,These ads ran without a disclaimer,≤100,1
104517365928280,People's Daily Online Thai,These ads ran without a disclaimer,≤100,1
133945616646913,RioOnWatch.org,These ads ran without a disclaimer,≤100,1
471630090067510,دەنگێ گەل,These ads ran without a disclaimer,≤100,1
357444017777047,Bronson.men,These ads ran without a disclaimer,≤100,3
168508139975104,CRI Türkçe,These ads ran without a disclaimer,≤100,2
100281543065836,mutafawkeen,These ads ran without a disclaimer,≤100,1
156466741102918,Monty Mobile,These ads ran without a disclaimer,≤100,2
122125810793113,Gam Speeder,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,3
1155881051227404,AVIC INTL,These ads ran without a disclaimer,≤100,1
405199520209766,The Belt and Road News Network,These ads ran without a disclaimer,≤100,1
108807418502504,White Windmills on the Aegean Coast,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
1731607937148793,الجزيرة - التعليم الإلكتروني,These ads ran without a disclaimer,≤100,2
245204299494566,اقتدار وطن مكتب الديوانية,These ads ran without a disclaimer,≤100,1
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100,1
100912541413695,Más Impulso,These ads ran without a disclaimer,≤100,3
101179095098420,Zone Optimum Health,These ads ran without a disclaimer,≤100,1
101241435849797,Tot Reading,These ads ran without a disclaimer,≤100,1
114184975000819,Unexplained Beasts,These ads ran without a disclaimer,≤100,2
106573632404586,NYCrippyK,These ads ran without a disclaimer,≤100,1
116355337718182,Moli lulu,These ads ran without a disclaimer,≤100,4
111132794348779,That Happened,These ads ran without a disclaimer,≤100,2
110993941170214,ChidoBook,These ads ran without a disclaimer,≤100,1
110818941452003,Morehackz Stories,These ads ran without a disclaimer,≤100,3
101849728551147,Fun Break Central,These ads ran without a disclaimer,≤100,6
105436942223080,"Yixing, China's Pottery City",These ads ran without a disclaimer,≤100,2
142914269087072,Cornell Lab of Ornithology,These ads ran without a disclaimer,≤100,1
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100,1
155438574470276,DW українською,These ads ran without a disclaimer,≤100,2
683824491761132,Pratilipi Malayalam - പ്രതിലിപി മലയാളം,These ads ran without a disclaimer,≤100,1
106763262211682,Idriss Adoum Idriss,These ads ran without a disclaimer,≤100,1
95775573753,Frontiers,These ads ran without a disclaimer,≤100,1
124109327256894,Dra. Ângela Pistão,These ads ran without a disclaimer,≤100,2
113435683445618,beyond_the_ideas,These ads ran without a disclaimer,≤100,1
983135718420987,Visit Jiangsu,These ads ran without a disclaimer,≤100,1
618086438391102,Taiwan in the EU and Belgium,These ads ran without a disclaimer,≤100,1
114377231459289,Dr. Ruth Lopes & SergiMedics AB,These ads ran without a disclaimer,≤100,1
110205288650447,حركة البشائر مكتب ذي قار,These ads ran without a disclaimer,≤100,1
101404409466744,Belnestore Sustentable,These ads ran without a disclaimer,≤100,1
103213472298380,الأمـصـار-Al Amsar,These ads ran without a disclaimer,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,1
113067177682259,PMD - Dogs is my  world,These ads ran without a disclaimer,≤100,2
177038507744304,ParentzTalk - Newborns,These ads ran without a disclaimer,≤100,1
137223326998592,Ashleyjtoddblog,These ads ran without a disclaimer,≤100,1
106931698352366,Materials MDPI,These ads ran without a disclaimer,≤100,1
881675718576355,VIP Diffusion Presse,These ads ran without a disclaimer,≤100,3
821430017924241,Sungrow,These ads ran without a disclaimer,≤100,1
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,1
345840486219924,Energy China,These ads ran without a disclaimer,≤100,1
106540078687090,Curiosity Mind,These ads ran without a disclaimer,≤100,1
152125264826246,Wilo Group,These ads ran without a disclaimer,≤100,1
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100,1
103172549436914,Noticias del mundo todos los días,These ads ran without a disclaimer,≤100,1
137775936298821,HoneyTrek,These ads ran without a disclaimer,≤100,1
567727783246651,فضل عرابي,These ads ran without a disclaimer,≤100,1
105039417804164,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,1
101289218907718,Web News,These ads ran without a disclaimer,≤100,1
279870685422915,Eviance,These ads ran without a disclaimer,≤100,1
