Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
204426449574330,CNN Africa,These ads ran without a disclaimer,≤100,7
144465468752403,Collectibles House,These ads ran without a disclaimer,≤100,1
800025433467347,LONGi Solar,These ads ran without a disclaimer,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,3
2610140028997323,Uniathena,These ads ran without a disclaimer,≤100,4
1747956948592119,Visit 2 Israel,These ads ran without a disclaimer,≤100,4
222957571664804,StudentHub,These ads ran without a disclaimer,≤100,2
9234895982,Adventist World Radio,These ads ran without a disclaimer,≤100,1
101201709748887,Knowledge Connect Africa,These ads ran without a disclaimer,≤100,2
102962195574342,Best App to have fun,These ads ran without a disclaimer,≤100,1
102198132820604,Chris Clark,These ads ran without a disclaimer,≤100,1
1982725235124547,DoFasting,These ads ran without a disclaimer,≤100,1
138892675973932,DocuZone,These ads ran without a disclaimer,≤100,1
103733191524431,Liuxininbeijing,These ads ran without a disclaimer,≤100,2
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100,1
103347715795489,Democracy and Human Rights for Africa Corp,These ads ran without a disclaimer,≤100,1
1061420730573798,Sinopec,These ads ran without a disclaimer,≤100,12
109562720823279,CGTN Sports Scene,These ads ran without a disclaimer,≤100,3
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,7
305116906990763,Sahelia Solar Officiel,These ads ran without a disclaimer,≤100,1
103164145907955,Hali halisi ya saudi Arabia,These ads ran without a disclaimer,≤100,1
122861212590833,FAW Global,These ads ran without a disclaimer,≤100,1
106615745485833,Crime News Online,These ads ran without a disclaimer,≤100,2
174532709290967,FBS Markets Inc.,These ads ran without a disclaimer,≤100,1
422058765246961,Great Wall Motor,These ads ran without a disclaimer,≤100,1
102300279228311,MadeinChina,These ads ran without a disclaimer,≤100,2
372125409639,World Transformation Movement,These ads ran without a disclaimer,≤100,1
1825519887697856,走讀臺灣,These ads ran without a disclaimer,≤100,1
107795577726880,Science Link,These ads ran without a disclaimer,≤100,1
103043374799622,itsAbby,These ads ran without a disclaimer,≤100,1
110367131856162,海南自由貿易港,These ads ran without a disclaimer,≤100,3
1684724295099974,Trending Taiwan潮台灣,These ads ran without a disclaimer,≤100,4
1107005629310630,American English for Educators,These ads ran without a disclaimer,≤100,1
102691355833551,Humanist TV Africa,These ads ran without a disclaimer,≤100,3
103467525396537,People's Daily Online Swahili,These ads ran without a disclaimer,≤100,1
107201505980039,The Phillystreetpoet,These ads ran without a disclaimer,≤100,1
102648558666499,World Vision NE,These ads ran without a disclaimer,≤100,1
368119983327926,العربي الجديد,These ads ran without a disclaimer,≤100,6
103013301743771,Global Environmental and Climate Conservation Initiative,These ads ran without a disclaimer,≤100,1
193342920825918,China News 中国新闻网,These ads ran without a disclaimer,≤100,2
101769325674257,naseartsconsortium,These ads ran without a disclaimer,≤100,1
296438217073791,11th Hour Racing,These ads ran without a disclaimer,≤100,1
115916901000107,Wildography,These ads ran without a disclaimer,≤100,1
33949959457,Passport Magazine,These ads ran without a disclaimer,≤100,1
274797719559977,ICIEC,These ads ran without a disclaimer,≤100,3
1454687914752326,China.org.cn,These ads ran without a disclaimer,≤100,1
937241943091043,China Focus,These ads ran without a disclaimer,≤100,3
152956984574,International Human Rights Art Movement,These ads ran without a disclaimer,≤100,2
454368994983849,Enterprising China,These ads ran without a disclaimer,≤100,2
213000859039052,SANY Group,These ads ran without a disclaimer,≤100,2
761870613900500,CCTV 中文,These ads ran without a disclaimer,≤100,3
101164404768881,CGTN Frontline,These ads ran without a disclaimer,≤100,4
102955945314604,Wanderlust with Sylvia,These ads ran without a disclaimer,≤100,1
1881543645439590,Tech It Out with Yang Zhao,These ads ran without a disclaimer,≤100,7
153371894688575,World Bank,These ads ran without a disclaimer,≤100,5
826450770889008,Soft VPN,These ads ran without a disclaimer,≤100,1
100255639494767,هنا الوطن,These ads ran without a disclaimer,≤100,2
107828158232221,CCCC First Highway Engineering Group,These ads ran without a disclaimer,≤100,4
109197151930600,My Clean Energy,These ads ran without a disclaimer,≤100,1
106707058130017,IFFAT WANG,These ads ran without a disclaimer,≤100,1
103769206164223,The Cantor Sharonne Ferrelly,These ads ran without a disclaimer,≤100,1
106556627772814,Yan Wei,These ads ran without a disclaimer,≤100,1
274747559049795,Landfill Justice,These ads ran without a disclaimer,≤100,2
110861658082667,Planet One,These ads ran without a disclaimer,≤100,1
382377315238468,"Educational Research Center, Inc.",These ads ran without a disclaimer,≤100,4
9179830029,Queen Mary University of London,These ads ran without a disclaimer,≤100,9
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,8
957399140982204,Stories of Beijing,These ads ran without a disclaimer,≤100,1
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100,2
380712502382003,Dr Charles Sinkala,These ads ran without a disclaimer,≤100,2
113414308041611,Great Arab Minds,These ads ran without a disclaimer,≤100,5
111226201784446,Global Jobs Alert,These ads ran without a disclaimer,≤100,1
153759051378784,Itä-Suomen yliopisto - University of Eastern Finland (UEF),These ads ran without a disclaimer,≤100,2
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100,1
1039675682714205,스브스뉴스,These ads ran without a disclaimer,≤100,5
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100,2
106846208674783,浩哥功夫茶,These ads ran without a disclaimer,≤100,1
113502287096979,I Luv Australia,These ads ran without a disclaimer,≤100,2
109186043925704,We 2 Care,These ads ran without a disclaimer,≤100,1
435381440344317,Dylan Ogline,These ads ran without a disclaimer,≤100,5
102723762108199,Tsikdem Communication,These ads ran without a disclaimer,≤100,2
104197914934368,E.T. Gunnarsson,These ads ran without a disclaimer,≤100,1
106282688304118,Discover Daxing,These ads ran without a disclaimer,≤100,1
125540182400469,The Daily Resource,These ads ran without a disclaimer,≤100,2
104151925811127,Mario Cartaya,These ads ran without a disclaimer,≤100,1
104870610890875,CIDCA,These ads ran without a disclaimer,≤100,5
1155881051227404,AVIC INTL,These ads ran without a disclaimer,≤100,2
103496435538391,"Finding Peace-A Spiritual, Physical, Mental and Emotional interconnectivity",These ads ran without a disclaimer,≤100,1
589913688039969,Michigan Online,These ads ran without a disclaimer,≤100,2
105039417804164,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,2
548263485659626,iLearn & iHealth for Africa,These ads ran without a disclaimer,≤100,2
207514629334623,قراءات إفريقية,These ads ran without a disclaimer,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,11
345840486219924,Energy China,These ads ran without a disclaimer,≤100,14
137704262972584,MobiHealthNews,These ads ran without a disclaimer,≤100,2
100617599250020,XuQinduo,These ads ran without a disclaimer,≤100,1
108401761986142,Authorised reseller Hrvatska,These ads ran without a disclaimer,≤100,1
101305668633517,Bob's Hideout - Lifestyle,These ads ran without a disclaimer,≤100,1
141271779363886,Christian Harfouche,These ads ran without a disclaimer,≤100,3
70877580782,IFC - International Finance Corporation,These ads ran without a disclaimer,≤100,6
189232005248268,CTG,These ads ran without a disclaimer,≤100,13
706501349455431,Curious Realm Podcast,These ads ran without a disclaimer,≤100,1
393412505386,Offshore Technology Conference (OTC),These ads ran without a disclaimer,≤100,1
101935744962053,VidToon,These ads ran without a disclaimer,≤100,1
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,3
415270942200578,Adam Smith Works,These ads ran without a disclaimer,≤100,2
1767096530199949,Zhejiang University,These ads ran without a disclaimer,≤100,5
33575580843,Microsoft Research,These ads ran without a disclaimer,≤100,1
1580082582270698,General Auditing Commission,These ads ran without a disclaimer,≤100,1
105102251344121,Find China in Yangzhou,These ads ran without a disclaimer,≤100,5
112854258459158,መድህን ለኢትዮጵያ,These ads ran without a disclaimer,≤100,1
502726393396554,MedGlobal,These ads ran without a disclaimer,≤100,1
104462181987940,Sinochem,These ads ran without a disclaimer,≤100,5
80100802880,MaleSurvivor,These ads ran without a disclaimer,≤100,1
1587313088233587,Ideagen,These ads ran without a disclaimer,≤100,1
325242907600207,CRI Srpski,These ads ran without a disclaimer,≤100,1
105085411518160,Albert Hilaire Anoubon Momo,These ads ran without a disclaimer,≤100,2
100629852697745,Get Wisdom,These ads ran without a disclaimer,≤100,1
2572166726130246,Miracles in America with David E. Taylor,These ads ran without a disclaimer,≤100,2
718448941542684,International Islamic Trade Finance Corporation - ITFC,These ads ran without a disclaimer,≤100,4
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,10
1891933867730555,Hola Fujian,These ads ran without a disclaimer,≤100,3
104001605965893,Historical Wear,These ads ran without a disclaimer,≤100,1
113055794976407,𝗘𝗹𝗹𝗲𝗺è𝗻𝗲,These ads ran without a disclaimer,≤100,1
179370212712433,Suivera,These ads ran without a disclaimer,≤100,1
273289456666905,CCECC,These ads ran without a disclaimer,≤100,1
174198572760601,Pan-African Human Rights Defenders Network,These ads ran without a disclaimer,≤100,4
107906294923895,Understanding China,These ads ran without a disclaimer,≤100,1
601931163181798,African Forum for Primary Health Care,These ads ran without a disclaimer,≤100,2
102236795861091,Kingsboss Tv,These ads ran without a disclaimer,≤100,1
108645111787252,Discover Guilin,These ads ran without a disclaimer,≤100,3
100820255934433,AWS Startups,These ads ran without a disclaimer,≤100,2
188890236551284,Solange Fatima MABRI,These ads ran without a disclaimer,≤100,1
280145595198,The Pulse,These ads ran without a disclaimer,≤100,1
64588666340,Haaretz.com,These ads ran without a disclaimer,≤100,3
101512779421553,Global Yo.,These ads ran without a disclaimer,≤100,1
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100,3
271082999713221,CCFR,These ads ran without a disclaimer,≤100,1
100742894733993,Quest for Eternal Sunshine,These ads ran without a disclaimer,≤100,1
1481813438714083,CMG FM93,These ads ran without a disclaimer,≤100,1
61863318139,World Resources Institute,These ads ran without a disclaimer,≤100,1
100817919462106,Misja: Wolna Polska,These ads ran without a disclaimer,≤100,5
107280087594348,Huanqiu.com,These ads ran without a disclaimer,≤100,2
1256690557709650,Wholesale A4 Copy Papers - Buy Cheap A4 Copy Papers,These ads ran without a disclaimer,≤100,1
103900785236519,Avanza Libertad Chilecito,These ads ran without a disclaimer,≤100,1
123572367496203,Mɪᴄʜᴇʟʟᴇ Rᴏᴅʀɪɢᴜᴇᴢ Fans,These ads ran without a disclaimer,≤100,1
210354282318065,LUMS,These ads ran without a disclaimer,≤100,1
309597192497421,Nehemiah Network International,These ads ran without a disclaimer,≤100,1
107419398838282,Global Digital Inclusion Partnership,These ads ran without a disclaimer,≤100,5
634744666998112,Social Talks with M,These ads ran without a disclaimer,≤100,2
101513541203429,Pranary,These ads ran without a disclaimer,≤100,2
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,17
1908125556089705,Lewis Pugh Foundation,These ads ran without a disclaimer,≤100,1
643647332320553,Orient - أورينت,These ads ran without a disclaimer,≤100,5
146642329371798,Goher Iqbal Punn - Fully Funded Scholarships & Informational Content,These ads ran without a disclaimer,≤100,1
109058985571302,Fang Xinyan,These ads ran without a disclaimer,≤100,1
488629597893093,Goodwall,These ads ran without a disclaimer,≤100,1
105433098937696,Fun Magazine Club,These ads ran without a disclaimer,≤100,1
101082842736363,The world of reader,These ads ran without a disclaimer,≤100,4
101028016417965,Assist Guru: AI Mobile App,These ads ran without a disclaimer,≤100,1
101846946051021,Financial Benefits,These ads ran without a disclaimer,≤100,1
366941060700822,Sinopec in Saudi Arabia,These ads ran without a disclaimer,≤100,4
186234641881494,WIC News,These ads ran without a disclaimer,≤100,6
104312570981946,Uzalendo Afrika Initiative,These ads ran without a disclaimer,≤100,1
141289332596921,PECB,These ads ran without a disclaimer,≤100,3
114847685013047,Alliance For Women and Girls,These ads ran without a disclaimer,≤100,1
104572402710767,NATUK avec NOUS,These ads ran without a disclaimer,≤100,1
602430396566663,National Center for Health in Public Housing - NCHPH,These ads ran without a disclaimer,≤100,1
1592983857598216,China Eastern Airlines,These ads ran without a disclaimer,≤100,5
109678258584943,Mama p comedy,These ads ran without a disclaimer,≤100,1
119941374434847,Bilembo,These ads ran without a disclaimer,≤100,1
1652617388325233,Zdarova Natasha,These ads ran without a disclaimer,≤100,1
6651543066,CNN Business,These ads ran without a disclaimer,≤100,1
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100,1
133945616646913,RioOnWatch.org,These ads ran without a disclaimer,≤100,5
101974629666595,Ngarmourba Mbang Youssouf,These ads ran without a disclaimer,≤100,1
105101614820276,Rencontre Jésus,These ads ran without a disclaimer,≤100,1
134278719946186,Bayer,These ads ran without a disclaimer,≤100,2
574493653232980,Narayan Patel MLA,These ads ran without a disclaimer,≤100,1
129012103887386,The Online Library of Liberty,These ads ran without a disclaimer,≤100,4
101268699485667,Guy's Flavortown Tailgate,These ads ran without a disclaimer,≤100,1
109110081983035,Gan Jing World,These ads ran without a disclaimer,≤100,1
108103155606995,English With Grace,These ads ran without a disclaimer,≤100,1
133269869866883,"Dr. Hawk, PhD - STEM Initiatives",These ads ran without a disclaimer,≤100,1
888507404545826,Chanderpur Group,These ads ran without a disclaimer,≤100,1
115375921611566,墨西哥华文时报,These ads ran without a disclaimer,≤100,3
1587103198245131,Zikoko,These ads ran without a disclaimer,≤100,3
1489805271325213,Tsinghua University,These ads ran without a disclaimer,≤100,1
299704060194977,CRI Ελληνική Υπηρεσία,These ads ran without a disclaimer,≤100,3
21508860465,International Center for Journalists,These ads ran without a disclaimer,≤100,2
107898798686030,Postcards from Ukraine,These ads ran without a disclaimer,≤100,2
152292984850728,International Monetary Fund,These ads ran without a disclaimer,≤100,1
842108685901659,Xi's Moments,These ads ran without a disclaimer,≤100,2
524386044429354,The Lesson,These ads ran without a disclaimer,≤100,2
100162738241949,Xu Zeyu,These ads ran without a disclaimer,≤100,1
1825921937430191,Entoneyo's Way School,These ads ran without a disclaimer,≤100,1
122094853676016135,Trophy Trivia,These ads ran without a disclaimer,≤100,1
113084254966376,Edward Maestas,These ads ran without a disclaimer,≤100,1
133012216556273,CCCC Tanzania,These ads ran without a disclaimer,≤100,1
284001388441902,The Frustrated Engineer,These ads ran without a disclaimer,≤100,1
107330044933868,UNDP Africa,These ads ran without a disclaimer,≤100,1
103709948242540,Apostle Eklyn Ministries,These ads ran without a disclaimer,≤100,1
107469088665612,ROCK TV Africa,These ads ran without a disclaimer,≤100,1
100479989416028,Sénégal Médical Service Consulting,These ads ran without a disclaimer,≤100,1
111414593682088,CNPC Russian,These ads ran without a disclaimer,≤100,3
110125708171279,Tactical Cowboy Training Solutions,These ads ran without a disclaimer,≤100,1
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100,3
104445971773668,TAIHEN Việc Làm,These ads ran without a disclaimer,≤100,4
112204705044281,United Nations CDC - UNCDC,These ads ran without a disclaimer,≤100,1
669272040353631,MOUNT ZION Solution Centre,These ads ran without a disclaimer,≤100,1
197222326808004,Debate to Educate,These ads ran without a disclaimer,≤100,1
106386888743470,Ordinarilyla.com,These ads ran without a disclaimer,≤100,1
257335464375873,ICESCO en français,These ads ran without a disclaimer,≤100,1
500259383489171,Guidable,These ads ran without a disclaimer,≤100,2
733768556752249,Apostle Peter Dike Ministries,These ads ran without a disclaimer,≤100,1
102244566076628,Łetters From Me to You,These ads ran without a disclaimer,≤100,2
274122625973157,World Federation of Neurology - WFN,These ads ran without a disclaimer,≤100,2
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100,3
279945578545141,AI Ask - App Powered by Chatgpt-4,These ads ran without a disclaimer,≤100,1
100305426229796,Up For Truth - Creation Ministry,These ads ran without a disclaimer,≤100,1
108301621007688,Girl Now Woman Later Inc,These ads ran without a disclaimer,≤100,1
102204844701925,الشرق للأخبار - سوريا,These ads ran without a disclaimer,≤100,3
100429692515662,Mandala Eco-Village,These ads ran without a disclaimer,≤100,1
159050394216641,The Jerusalem Post,These ads ran without a disclaimer,≤100,4
803842483015793,NAEBA,These ads ran without a disclaimer,≤100,1
103773658658340,MyPwr,These ads ran without a disclaimer,≤100,1
858692494244840,"Casas De Walker - Brenda and Chris Walker, Keller Williams PSL",These ads ran without a disclaimer,≤100,1
20446254070,Business Insider,These ads ran without a disclaimer,≤100,2
1286486861452393,Asia World Model United Nations,These ads ran without a disclaimer,≤100,3
1409192815995221,OmniScriptum,These ads ran without a disclaimer,≤100,1
103974342418312,Spacetownwenchang,These ads ran without a disclaimer,≤100,1
113353631588340,Tao from CGN,These ads ran without a disclaimer,≤100,1
1566040593688735,The Fuddhist,These ads ran without a disclaimer,≤100,1
320746827785103,Illuminati brotherhood fraternity,These ads ran without a disclaimer,≤100,1
102840098722857,Hold Your Horses with Kevin Wu,These ads ran without a disclaimer,≤100,1
101602292721708,My Dog's Love,These ads ran without a disclaimer,≤100,1
289397611132,Working Ranch Magazine,These ads ran without a disclaimer,≤100,1
1642929092406128,Knowable Magazine,These ads ran without a disclaimer,≤100,3
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100,3
109802977882725,Brilliant Talk,These ads ran without a disclaimer,≤100,1
795079500550035,Diário do Povo Online,These ads ran without a disclaimer,≤100,2
111163620702699,Mehdi Mourabit,These ads ran without a disclaimer,≤100,1
816582735098905,CMG Media - 씨엠지미디어,These ads ran without a disclaimer,≤100,2
112173785152601,Bee Viable,These ads ran without a disclaimer,≤100,1
115302289090539,Kubaza Market,These ads ran without a disclaimer,≤100,1
100274846184043,Fabian Tony,These ads ran without a disclaimer,≤100,3
112695243792558,Optics Valley of China,These ads ran without a disclaimer,≤100,2
111710362023668,Graomphne,These ads ran without a disclaimer,≤100,1
103357589359693,Old World Theology,These ads ran without a disclaimer,≤100,1
114876655007998,Hallie Murazik,These ads ran without a disclaimer,≤100,1
104341612230608,Tesla's World Token,These ads ran without a disclaimer,≤100,1
104942321495828,Tian Wei at work,These ads ran without a disclaimer,≤100,1
111542721915368,Naturalmente bella,These ads ran without a disclaimer,≤100,1
1985687518374652,Codjo Prosper Akpovi,These ads ran without a disclaimer,≤100,1
106803408804138,House Of Fun,These ads ran without a disclaimer,≤100,2
110500442046823,Karter Craig,These ads ran without a disclaimer,≤100,1
118160497969776,GrantLab,These ads ran without a disclaimer,≤100,1
111536004868419,Université Montréal,These ads ran without a disclaimer,≤100,1
109496231444400,CITI MEDIA TV,These ads ran without a disclaimer,≤100,1
102184399223311,Do Your Part Animal Rights,These ads ran without a disclaimer,≤100,1
198764893496594,Taylor & Francis,These ads ran without a disclaimer,≤100,2
1543000112660498,JAC Motors Global,These ads ran without a disclaimer,≤100,1
481442475370677,World Internet Conference,These ads ran without a disclaimer,≤100,8
109286377649876,BYCM,These ads ran without a disclaimer,≤100,1
109178858589489,Pro-Photo-Editor,These ads ran without a disclaimer,≤100,2
104642729116605,VIEW Iceland,These ads ran without a disclaimer,≤100,1
2036198076593503,Glarie Elevator Escalator,These ads ran without a disclaimer,≤100,2
110444908674335,The American News,These ads ran without a disclaimer,≤100,2
102939915775438,Online Immigration Guidez,These ads ran without a disclaimer,≤100,1
102830139403510,Magic1674-03,These ads ran without a disclaimer,≤100,3
102915915537661,5irechain,These ads ran without a disclaimer,≤100,4
1285540898206012,Zimbabwe Farm Project,These ads ran without a disclaimer,≤100,1
1700918220139288,أدعية,These ads ran without a disclaimer,≤100,1
1505544533088943,United States Church,These ads ran without a disclaimer,≤100,1
102096062812204,Magic1420-02,These ads ran without a disclaimer,≤100,5
1823807254333065,GrupoPastawa,These ads ran without a disclaimer,≤100,2
52156396459,Workhuman,These ads ran without a disclaimer,≤100,1
634185290326367,Atlantic Fellows for Social and Economic Equity,These ads ran without a disclaimer,≤100,1
109534787605542,Mohammed Al-Issa محمد العيسى,These ads ran without a disclaimer,≤100,2
165421103319259,Attix Simon Brandy,These ads ran without a disclaimer,≤100,2
139834582550603,Airport Contraband Police,These ads ran without a disclaimer,≤100,1
109269495771156,Editorial Panda,These ads ran without a disclaimer,≤100,1
1189478054503467,Sports Light with Kevin Zhang,These ads ran without a disclaimer,≤100,1
100995859592374,SST Challengers,These ads ran without a disclaimer,≤100,1
108245017766966,Madinah US,These ads ran without a disclaimer,≤100,2
104677255982163,Burkina Merite Mieux,These ads ran without a disclaimer,≤100,1
103072574822598,FamilyFeed,These ads ran without a disclaimer,≤100,1
427747764026807,ShanghaiEye,These ads ran without a disclaimer,≤100,3
103085551939722,Loabowa,These ads ran without a disclaimer,≤100,1
103415655999491,Cristian Pataki,These ads ran without a disclaimer,≤100,1
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100,2
110020365338801,The Silk Road-Shaanxi,These ads ran without a disclaimer,≤100,1
503569446649440,التحالف الدولي,These ads ran without a disclaimer,≤100,3
1740668682893317,BastilleGlobal,These ads ran without a disclaimer,≤100,2
106117468903008,Aircraft Hyper,These ads ran without a disclaimer,≤100,1
112901465061603,Policy violation notification,These ads ran without a disclaimer,≤100,1
110963345041767,和合之源 Provenance of Harmony and Union,These ads ran without a disclaimer,≤100,1
192393390618198,Cristiane Oliveira,These ads ran without a disclaimer,≤100,8
110888421752564,SP Aircraft,These ads ran without a disclaimer,≤100,1
101671792390387,Gakhal Group,These ads ran without a disclaimer,≤100,1
100110599507064,Secret Top Aircraft,These ads ran without a disclaimer,≤100,1
1807507359273674,West African Tax Administration Forum,These ads ran without a disclaimer,≤100,1
173091762749108,월드프렌즈코리아,These ads ran without a disclaimer,≤100,1
105712015594786,Diego Andrade,These ads ran without a disclaimer,≤100,1
106955898322333,ANCO Technologies,These ads ran without a disclaimer,≤100,1
109627618546880,Millions Aircraft,These ads ran without a disclaimer,≤100,1
104311554836525,Writeups 24,These ads ran without a disclaimer,≤100,3
315603771494,Milaap,These ads ran without a disclaimer,≤100,20
172630432773629,UCA News,These ads ran without a disclaimer,≤100,1
375748343128847,Bevvy Multimedia Tv,These ads ran without a disclaimer,≤100,1
102272782980480,Shopee Cart PH,These ads ran without a disclaimer,≤100,1
102767301659937,Associates Times,These ads ran without a disclaimer,≤100,3
105032392269188,बागेश्वर धाम सरकार छिंदवाड़ा मध्य प्रदेश शिष्य मंडल,These ads ran without a disclaimer,≤100,1
114247604036354,Инфограф,These ads ran without a disclaimer,≤100,1
103301602505747,Developing Dominica,These ads ran without a disclaimer,≤100,2
119301341267950,SandraBlessed Page,These ads ran without a disclaimer,≤100,1
112902048316129,African Leaders' Tête À Tête,These ads ran without a disclaimer,≤100,1
20800882791,Break,These ads ran without a disclaimer,≤100,1
108222165367359,Rasha Halawa - رشا حلاوة,These ads ran without a disclaimer,≤100,1
102234342774882,ناس أونلاين,These ads ran without a disclaimer,≤100,1
138457552871898,Live Aqua Beach Resort Cancun,These ads ran without a disclaimer,≤100,1
1429130057407968,Apostle Elijah Olopade,These ads ran without a disclaimer,≤100,1
109452985104987,Officialjombo1,These ads ran without a disclaimer,≤100,2
743110825870303,PropertyGuru Asia Real Estate Summit,These ads ran without a disclaimer,≤100,1
109040303829774,Nawa4u Tv,These ads ran without a disclaimer,≤100,1
108535778792153,Evang. Akwaha,These ads ran without a disclaimer,≤100,1
105211255716536,Ugosimba Creative_Minds,These ads ran without a disclaimer,≤100,1
632166130744961,Elecson,These ads ran without a disclaimer,≤100,1
148543868418,STEYR Traktoren,These ads ran without a disclaimer,≤100,1
106321962111925,taboo_empower,These ads ran without a disclaimer,≤100,2
107659855588990,Dre5915-Me,These ads ran without a disclaimer,≤100,2
129971303736958,Opteon Products,These ads ran without a disclaimer,≤100,1
338205530623,قناة الحوار - Alhiwar TV,These ads ran without a disclaimer,≤100,2
223966207746010,La Marche du Monde - RFI,These ads ran without a disclaimer,≤100,1
2030427870568712,UkraineWorld,These ads ran without a disclaimer,≤100,2
201594923210735,Muniba Mazari,These ads ran without a disclaimer,≤100,2
110822558440660,Brackish Babe,These ads ran without a disclaimer,≤100,1
114459501556450,C301-16,These ads ran without a disclaimer,≤100,1
112297638022842,Meet Jesus,These ads ran without a disclaimer,≤100,3
102910832597084,JY Running,These ads ran without a disclaimer,≤100,1
105469612376717,Akx-114-12,These ads ran without a disclaimer,≤100,1
102538795925802,Solo_tech_VPN,These ads ran without a disclaimer,≤100,1
114140724904111,Realvesting,These ads ran without a disclaimer,≤100,3
675637419289349,The Big Shift Global,These ads ran without a disclaimer,≤100,1
1098117000289100,Mouvement Panafricain de Rejet du Franc CFA,These ads ran without a disclaimer,≤100,1
110839298285111,Portal Mel Cajuina,These ads ran without a disclaimer,≤100,3
114520504590182,Nandyala Hospitals,These ads ran without a disclaimer,≤100,1
105387765113012,The Inclusion Post,These ads ran without a disclaimer,≤100,1
110427138781843,31n1-0711,These ads ran without a disclaimer,≤100,1
112266598269311,Fighter Jets,These ads ran without a disclaimer,≤100,1
119642277704776,Ava-17,These ads ran without a disclaimer,≤100,1
820262131363591,Arabi21 - عربي21,These ads ran without a disclaimer,≤100,1
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,≤100,2
161789877175634,T&F STEM,These ads ran without a disclaimer,≤100,1
342440449490697,Ceres Policy Research,These ads ran without a disclaimer,≤100,1
722256984867966,Raytheon Technologies,These ads ran without a disclaimer,≤100,1
516128315184733,Optiven Foundation,These ads ran without a disclaimer,≤100,1
105963665254430,魅力台州 Charm of Taizhou,These ads ran without a disclaimer,≤100,2
106879367768789,Jessica Zang,These ads ran without a disclaimer,≤100,1
100417379468020,Agronomy MDPI,These ads ran without a disclaimer,≤100,6
1244705842263957,World Highways,These ads ran without a disclaimer,≤100,5
110014871862485,Light03,These ads ran without a disclaimer,≤100,3
116114768127226,Idle Survivor Fortress Tycoon,These ads ran without a disclaimer,≤100,1
2198815130435777,Plastic Fischer,These ads ran without a disclaimer,≤100,4
518441961695706,"Wuxi, China",These ads ran without a disclaimer,≤100,2
101552003045777,Excitees.US,These ads ran without a disclaimer,≤100,1
1198498803640966,The East Gate,These ads ran without a disclaimer,≤100,2
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100,1
114061111633501,Mc01-36,These ads ran without a disclaimer,≤100,1
214325065430084,ADATA,These ads ran without a disclaimer,≤100,1
668375093610317,My Movies Africa,These ads ran without a disclaimer,≤100,1
105885535599394,Coach Cecil,These ads ran without a disclaimer,≤100,1
147054831936,AC Milan,These ads ran without a disclaimer,≤100,2
198802866938396,Opple Lighting,These ads ran without a disclaimer,≤100,1
100181386277305,Mazha06,These ads ran without a disclaimer,≤100,2
244196442342820,Muslim Pro,These ads ran without a disclaimer,≤100,1
118943581127315,Ava-04,These ads ran without a disclaimer,≤100,1
106699788869883,China Railway,These ads ran without a disclaimer,≤100,1
101651249502316,The FIFA,These ads ran without a disclaimer,≤100,1
103159918165863,Touch Beijing,These ads ran without a disclaimer,≤100,5
314111611776437,Cute K,These ads ran without a disclaimer,≤100,1
107644841055232,Координационный совет,These ads ran without a disclaimer,≤100,2
110542158677063,Gear-E,These ads ran without a disclaimer,≤100,1
108003688977456,Wabi Sabi,These ads ran without a disclaimer,≤100,1
202170866486424,RFI Kiswahili,These ads ran without a disclaimer,≤100,2
104121042603762,Sparkling Wenling,These ads ran without a disclaimer,≤100,1
102130299317180,Easy Scanner-G,These ads ran without a disclaimer,≤100,1
243385523091421,Competent Boards,These ads ran without a disclaimer,≤100,1
102458904985532,Storyroom,These ads ran without a disclaimer,≤100,1
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100,1
239595892754349,London Real,These ads ran without a disclaimer,≤100,2
299826050070244,Petramás,These ads ran without a disclaimer,≤100,2
101363632600073,Trashy Sisters,These ads ran without a disclaimer,≤100,1
134821969948251,Η ΚΑΘΗΜΕΡΙΝΗ - Επίσημη σελίδα,These ads ran without a disclaimer,≤100,1
369479089905524,Shane Mahoney,These ads ran without a disclaimer,≤100,1
107793425628824,Dominique Alves,These ads ran without a disclaimer,≤100,3
