Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
110252290894431,kemifrapid,These ads ran without a disclaimer,≤100,1
106813207597143,Rahmina Paullete,These ads ran without a disclaimer,≤100,1
515932828443891,Janet Otieno,These ads ran without a disclaimer,≤100,3
148548965168926,NSF,These ads ran without a disclaimer,≤100,2
267941863377110,Fanani na Hadhira,These ads ran without a disclaimer,≤100,1
621512811261027,IMF Africa,These ads ran without a disclaimer,≤100,1
107330044933868,UNDP Africa,These ads ran without a disclaimer,≤100,1
100690255847949,Global Economic Ideas Festival,These ads ran without a disclaimer,≤100,1
106033260846755,The African woman Foundation,These ads ran without a disclaimer,≤100,3
111715097680721,粉色中国,These ads ran without a disclaimer,≤100,2
548418298538940,Dear Ethiopians: - ውድ  ኢትዮጵያውያን፣,These ads ran without a disclaimer,≤100,1
402685743676956,E-Volve Energy,These ads ran without a disclaimer,≤100,1
112244403662999,Chriss Phillip,These ads ran without a disclaimer,≤100,1
106001231279097,yanga_mipango,These ads ran without a disclaimer,≤100,1
231863966964584,Prophet Nawera,These ads ran without a disclaimer,≤100,1
1845276158947019,Jay Mcfarland,These ads ran without a disclaimer,≤100,2
110359054455486,lisa_chinacollection,These ads ran without a disclaimer,≤100,1
1207712246002339,Nthanda Manduwi,These ads ran without a disclaimer,≤100,1
105331784897118,yuboxtv,These ads ran without a disclaimer,≤100,1
107047238549639,wecan_tz,These ads ran without a disclaimer,≤100,1
107611841088175,Mageuzi Tanzania,These ads ran without a disclaimer,≤100,1
106374998769040,obote_gold_company,These ads ran without a disclaimer,≤100,1
1067442393391664,Mr. BASS,These ads ran without a disclaimer,≤100,1
103035368477515,Mariam KEITA,These ads ran without a disclaimer,≤100,10
221928917998155,MEDx CARE,These ads ran without a disclaimer,≤100,2
1472646719660267,The Maggie Phair Institute for Democracy and Human Rights,These ads ran without a disclaimer,≤100,40
109662488246997,Explore Haikou,These ads ran without a disclaimer,≤100,4
104459290933838,WEKO,These ads ran without a disclaimer,≤100,1
111271303961838,Krajowy Ośrodek Zmian Klimatu,These ads ran without a disclaimer,≤100,6
100557668459561,TheGeopolity,These ads ran without a disclaimer,≤100,1
203078343495824,Sign1News,These ads ran without a disclaimer,≤100,3
104908714808309,Zambian Wildlife by Mark Townsend,These ads ran without a disclaimer,≤100,2
106253504964739,Minister's Music,These ads ran without a disclaimer,≤100,1
106589834190604,Young African Leaders Summit#YALS2022,These ads ran without a disclaimer,≤100,3
100283312645780,Wlsf_,These ads ran without a disclaimer,≤100,7
105546238603368,Maasai Women Developmen organization,These ads ran without a disclaimer,≤100,1
535503280269676,Xinhua Culture&Travel,These ads ran without a disclaimer,≤100,1
579218015834979,Trauma Research Foundation,These ads ran without a disclaimer,≤100,1
220832481274508,Premier League,These ads ran without a disclaimer,≤100,2
295313627470201,Puma Energy,These ads ran without a disclaimer,≤100,2
205695059979230,"You,Me and Wellness",These ads ran without a disclaimer,≤100,2
100172476278127,Easy Study,These ads ran without a disclaimer,≤100,1
126927444629367,Live Palm Reader,These ads ran without a disclaimer,≤100,1
101442092189787,Waziri Hamad,These ads ran without a disclaimer,≤100,1
105530964798165,Dr Richard Munang,These ads ran without a disclaimer,≤100,1
118423691576650,Times 360 Malawi,These ads ran without a disclaimer,≤100,1
187926244584287,Rosa Morena Russa,These ads ran without a disclaimer,≤100,1
110496952324003,World Cleanup Day,These ads ran without a disclaimer,≤100,1
401653340040612,Godwin Tom,These ads ran without a disclaimer,≤100,1
297170180294593,TBD Media Group,These ads ran without a disclaimer,≤100,6
279083325560817,Running Out of Time,These ads ran without a disclaimer,≤100,9
122601897839146,Stone Soup Leadership Institute,These ads ran without a disclaimer,≤100,3
114802041578878,Imran Baba,These ads ran without a disclaimer,≤100,1
1013449992051964,Daquan,These ads ran without a disclaimer,≤100,26
999188666785524,阿里巴巴集團,These ads ran without a disclaimer,≤100,9
104870610890875,CIDCA,These ads ran without a disclaimer,≤100,3
391387864969982,Prisoners Defenders,These ads ran without a disclaimer,≤100,3
101807899359190,Dawa asilia,These ads ran without a disclaimer,≤100,1
111049827886109,Kibiti YETU,These ads ran without a disclaimer,≤100,1
142288373333,HIMSS,These ads ran without a disclaimer,≤100,4
173394136045840,Conor MacNeill - Travel & Landscape Photographer,These ads ran without a disclaimer,≤100,1
127902890226424,ghaamid.a,These ads ran without a disclaimer,≤100,1
101343648426288,Abroad Travels,These ads ran without a disclaimer,≤100,4
266237530144472,Russian Direct Investment Fund - RDIF,These ads ran without a disclaimer,≤100,2
103043374799622,itsAbby,These ads ran without a disclaimer,≤100,1
214091755739529,Laycon,These ads ran without a disclaimer,≤100,1
104426791012117,G24 Swahili,These ads ran without a disclaimer,≤100,1
802090139805877,Tony Marioghae,These ads ran without a disclaimer,≤100,9
832298706889408,111%,These ads ran without a disclaimer,≤100,1
106205981211167,Sheda Jackson,These ads ran without a disclaimer,≤100,2
1664397083813539,Zambia Airports Corporation Limited,These ads ran without a disclaimer,≤100,2
100841809068937,tpa_tz,These ads ran without a disclaimer,≤100,2
2200783866802608,Nick Krem,These ads ran without a disclaimer,≤100,1
220286284663370,Connect4Climate,These ads ran without a disclaimer,≤100,2
194953000528458,Global Campus of Human Rights,These ads ran without a disclaimer,≤100,13
120127610900,Faustine Ndugulile,These ads ran without a disclaimer,≤100,1
7975984239,Desiring God,These ads ran without a disclaimer,≤100,7
109834054543701,SolarButterfly,These ads ran without a disclaimer,≤100,17
113835893611155,President: Election Simulator,These ads ran without a disclaimer,≤100,5
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,10
95285567334,News @ iafrica.com,These ads ran without a disclaimer,≤100,1
115297004365,Youth For Human Rights International,These ads ran without a disclaimer,≤100,1
1922452637893242,Talgwu Tanzania,These ads ran without a disclaimer,≤100,1
2327667407514858,ALPLA Group,These ads ran without a disclaimer,≤100,1
1821596368102541,Connective Cities,These ads ran without a disclaimer,≤100,3
123279176118,DHgate,These ads ran without a disclaimer,≤100,1
580582712094819,Homeward Bound,These ads ran without a disclaimer,≤100,1
100826441892252,Счастливый сценарий,These ads ran without a disclaimer,≤100,10
119764459362,Airfarewatchdog,These ads ran without a disclaimer,≤100,1
189234534569546,Cape Clasp,These ads ran without a disclaimer,≤100,8
104445971773668,TAIHEN Việc Làm,These ads ran without a disclaimer,≤100,4
100696586305964,Fine Art Photography Prints by Rico X.,These ads ran without a disclaimer,≤100,2
105935004254269,NRM Museveni,These ads ran without a disclaimer,≤100,1
108637620485364,Brain Nuggets,These ads ran without a disclaimer,≤100,25
1782646948686572,Universal Peace Federation Europe & Middle East,These ads ran without a disclaimer,≤100,1
369402276875499,Binance Global Türkçe,These ads ran without a disclaimer,≤100,1
110180158293914,Style Of Grace Home Decor,These ads ran without a disclaimer,≤100,1
388035041774653,Monique Stephanie,These ads ran without a disclaimer,≤100,7
536431889812977,ALU,These ads ran without a disclaimer,≤100,2
100539877985698,Spotlight Beijing,These ads ran without a disclaimer,≤100,6
107795577726880,Science Link,These ads ran without a disclaimer,≤100,2
107067777905958,Wu Lei,These ads ran without a disclaimer,≤100,2
289397611132,Working Ranch Magazine,These ads ran without a disclaimer,≤100,1
102997945048310,WEZA - Women Empowerment Zanzibar,These ads ran without a disclaimer,≤100,1
101248558055425,lamaxdesigns,These ads ran without a disclaimer,≤100,3
249425191947,GIGABYTE,These ads ran without a disclaimer,≤100,17
109484729082711,Climate Tracker,These ads ran without a disclaimer,≤100,27
246516925470932,Climate Story Lab Africa,These ads ran without a disclaimer,≤100,6
110562830478858,Masr360 مصر 360,These ads ran without a disclaimer,≤100,1
106955107903290,Система  акселерации бизнеса,These ads ran without a disclaimer,≤100,21
309839839026,International Alliance of Patients' Organizations,These ads ran without a disclaimer,≤100,8
102199481857500,Circular Economy Alliance,These ads ran without a disclaimer,≤100,7
101138932638074,AVIC INTL,These ads ran without a disclaimer,≤100,1
496439230839431,Global Pact for the Environment,These ads ran without a disclaimer,≤100,20
847853251970285,NUL Research and Innovations,These ads ran without a disclaimer,≤100,1
108331158466980,Woyanay Tigray Media,These ads ran without a disclaimer,≤100,5
102256345834907,Sosoo wallpaper-zw 5.19,These ads ran without a disclaimer,≤100,1
124252504303223,UNICEF (FR),UNICEF,≤100,38
526079487415848,XCMG Group,These ads ran without a disclaimer,≤100,1
108260048397877,raychum_collection,These ads ran without a disclaimer,≤100,2
100720542755056,_richokonkwo,These ads ran without a disclaimer,≤100,1
128985777176957,Church Life Journal,These ads ran without a disclaimer,≤100,11
108741524217559,Mayorspeaks,These ads ran without a disclaimer,≤100,2
1671889933091659,Guangming Daily-光明日报,These ads ran without a disclaimer,≤100,1
101647464781433,The Horn Updates,These ads ran without a disclaimer,≤100,1
106500994864334,claudelia_makonga,These ads ran without a disclaimer,≤100,1
106097432099419,LadyAtivan,These ads ran without a disclaimer,≤100,1
107759045923614,UNICEF TANZANIA,These ads ran without a disclaimer,≤100,1
440448765993569,Green Hope Foundation,These ads ran without a disclaimer,≤100,2
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100,1
100898912196198,Sam Yehia,These ads ran without a disclaimer,≤100,1
111792560590009,4humanstory,These ads ran without a disclaimer,≤100,1
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100,2
106862188248613,World Laureates Forum,These ads ran without a disclaimer,≤100,7
171522852874952,Juventus,These ads ran without a disclaimer,≤100,1
112626246848170,Say Enough,These ads ran without a disclaimer,≤100,4
111277657271719,Dan Scott,These ads ran without a disclaimer,≤100,2
104117572545699,Investoplot Tanzania,These ads ran without a disclaimer,≤100,1
108576277410743,The Next Hour,These ads ran without a disclaimer,≤100,18
100575211557450,Invest Shanghai,These ads ran without a disclaimer,≤100,11
168143483244019,Education International,These ads ran without a disclaimer,≤100,1
112902048316129,African Leaders' Tête À Tête,These ads ran without a disclaimer,≤100,2
109742558116098,___fatoumata___,These ads ran without a disclaimer,≤100,1
104579074696931,mopepesolutions,These ads ran without a disclaimer,≤100,1
100270989113172,Ernesta Ngailo,These ads ran without a disclaimer,≤100,1
109926774968672,"Shenzhen Top-Peak Electronics Co.,Ltd.",These ads ran without a disclaimer,≤100,2
141880589810058,Pastor Keghe Edewor,These ads ran without a disclaimer,≤100,1
360408823991223,Ĉina Radio Internacia,These ads ran without a disclaimer,≤100,5
105812628046929,VirtualRunners Global,These ads ran without a disclaimer,≤100,22
101071115530031,Islamic Empire - Zhul Qarnain,These ads ran without a disclaimer,≤100,1
100776202191315,Infinite Force,These ads ran without a disclaimer,≤100,3
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,53
110918848550701,facts.tz,These ads ran without a disclaimer,≤100,1
607528002785540,Rio Veradonir,These ads ran without a disclaimer,≤100,6
134709716583515,Forum of Federations,These ads ran without a disclaimer,≤100,1
111407198527759,Narratif,These ads ran without a disclaimer,≤100,2
101685991580805,World Utilities Congress,These ads ran without a disclaimer,≤100,1
103096928451939,Lucia studio,These ads ran without a disclaimer,≤100,2
110123501807347,Babikir Adam Ali,These ads ran without a disclaimer,≤100,3
325242907600207,CRI Srpski,These ads ran without a disclaimer,≤100,3
422898847759660,CGTN Africa,These ads ran without a disclaimer,≤100,3
146077545551792,Clariant,These ads ran without a disclaimer,≤100,2
213507770682317,Savage to Marriage,These ads ran without a disclaimer,≤100,3
106183325519163,Household Advice,These ads ran without a disclaimer,≤100,2
104355008361806,Firebird Movie,These ads ran without a disclaimer,≤100,1
130337954557,Asian Arts & Culture Center,These ads ran without a disclaimer,≤100,1
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,UNICEF,≤100,43
119648846483700,Le 5 à 9 d'Aïcha Yatabary,These ads ran without a disclaimer,≤100,3
465246374253322,Glamnetic,These ads ran without a disclaimer,≤100,1
228059104022926,Tanzania Forest Services Agency,These ads ran without a disclaimer,≤100,1
1637519203176011,ClearFox Wastewater Treatment,These ads ran without a disclaimer,≤100,2
1515909005308067,"Discover Nanjing, China",These ads ran without a disclaimer,≤100,14
1296214927106250,Liberal Currents,These ads ran without a disclaimer,≤100,1
689020631239826,Mukii International,These ads ran without a disclaimer,≤100,1
112870817247320,Dar es Salaam Merchant Group,These ads ran without a disclaimer,≤100,1
328436267790501,Africa Works Together,These ads ran without a disclaimer,≤100,3
1456415677914813,Quality Silage by Magniva,These ads ran without a disclaimer,≤100,2
148799861816516,Al-Anwar Al-Najafyia Foundation,These ads ran without a disclaimer,≤100,4
112741570548122,munirah_pendeza,These ads ran without a disclaimer,≤100,1
105501525214110,NFL Africa,These ads ran without a disclaimer,≤100,2
374629732603175,Chef Ali Mandhry,These ads ran without a disclaimer,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
1602210006739135,今日海峽,These ads ran without a disclaimer,≤100,15
1400663350261446,Xiamen Airlines,These ads ran without a disclaimer,≤100,1
104862035734034,Inua Mama Mashinani Jenga Taifa,These ads ran without a disclaimer,≤100,1
190010265716,Cisco Networking Academy,These ads ran without a disclaimer,≤100,5
102038565134287,Widgetarium,These ads ran without a disclaimer,≤100,1
309097452488158,WEEC,These ads ran without a disclaimer,≤100,2
1238173096287495,Azur Games,These ads ran without a disclaimer,≤100,3
1740336349557186,Colby Jeffers,These ads ran without a disclaimer,≤100,1
109291049105488,Bayer Crop Science,These ads ran without a disclaimer,≤100,2
242109115885979,Canadian Light Source,These ads ran without a disclaimer,≤100,1
520639961303602,Nature Arabic Edition,These ads ran without a disclaimer,≤100,3
102088069159266,Elizabeth Marshall Digital,These ads ran without a disclaimer,≤100,1
2068028513474140,SeptemberMondays,These ads ran without a disclaimer,≤100,1
107996693570,European University Institute,These ads ran without a disclaimer,≤100,1
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,2
107169318447155,Neon Brown,These ads ran without a disclaimer,≤100,1
203857292983532,AviationCV.com,These ads ran without a disclaimer,≤100,9
101943038917041,rotaryclubofkampalacentral,These ads ran without a disclaimer,≤100,1
1584694275128924,Issues - Pane Nyaya,These ads ran without a disclaimer,≤100,6
105268685019332,사마리안퍼스 코리아,These ads ran without a disclaimer,≤100,2
103164145907955,Hali halisi ya saudi Arabia,These ads ran without a disclaimer,≤100,1
109238283936208,PlantVillage,These ads ran without a disclaimer,≤100,3
100350992961465,Peter obi,These ads ran without a disclaimer,≤100,2
103804234383979,IMatter,These ads ran without a disclaimer,≤100,1
68419834531,Abend Gallery,These ads ran without a disclaimer,≤100,1
100636899712,Uusi Suomi,These ads ran without a disclaimer,≤100,10
1881543645439590,Tech It Out with Yang Zhao,These ads ran without a disclaimer,≤100,7
103347715795489,Democracy and Human Rights for Africa,These ads ran without a disclaimer,≤100,1
102023009327901,Global Compassion Coalition,These ads ran without a disclaimer,≤100,3
108854350600603,Katanga Child Hope Restoration.Org,These ads ran without a disclaimer,≤100,2
18017481462,Acton Institute,These ads ran without a disclaimer,≤100,1
107274351735734,Tiba asili,These ads ran without a disclaimer,≤100,1
1635372166480101,TOP 2,These ads ran without a disclaimer,≤100,1
103467718218549,MNJawar,These ads ran without a disclaimer,≤100,1
597859916903978,Nomad Africa Magazine,These ads ran without a disclaimer,≤100,2
108709524765143,itsallaboutcards,These ads ran without a disclaimer,≤100,1
268223526948867,U.S. Soy,These ads ran without a disclaimer,≤100,2
123492901131057,TechCabal,These ads ran without a disclaimer,≤100,1
33575580843,Microsoft Research,These ads ran without a disclaimer,≤100,2
110692167942220,Fast_1_M702,These ads ran without a disclaimer,≤100,1
79355523842,University of the People,These ads ran without a disclaimer,≤100,3
111915904643191,Mantra Handmade,These ads ran without a disclaimer,≤100,5
220863151719041,Ehlers Danlos Syndrome - Making the Invisible Visible,These ads ran without a disclaimer,≤100,1
1149289031767047,Ministers-on-Fire,These ads ran without a disclaimer,≤100,1
343135665787225,International Conference on Family Planning,These ads ran without a disclaimer,≤100,7
1398014420427035,ForumCiv Hub Eastern & Southern Africa,These ads ran without a disclaimer,≤100,1
101446581779968,Judith Arike Oyebola,These ads ran without a disclaimer,≤100,1
103301435438366,sapnapiracha,These ads ran without a disclaimer,≤100,1
122724759129541,Veganuary Deutschland,These ads ran without a disclaimer,≤100,6
342526129176907,World Maritime University - headquarters,These ads ran without a disclaimer,≤100,2
1885921581623703,ProstaGenix.com,These ads ran without a disclaimer,≤100,1
551158678560402,Epimonia,These ads ran without a disclaimer,≤100,3
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,39
205201112865297,BeatStars,These ads ran without a disclaimer,≤100,2
731852620204647,Monty's Glow,These ads ran without a disclaimer,≤100,1
103423415866044,2322322322,These ads ran without a disclaimer,≤100,1
151609045347,Made-in-China.com,These ads ran without a disclaimer,≤100,9
101493902773017,SPIC-Turkey,These ads ran without a disclaimer,≤100,3
336897493065996,TV5MONDE Info,These ads ran without a disclaimer,≤100,4
104479231484975,Retalk - the Non-Woke Social Network,These ads ran without a disclaimer,≤100,10
109409744215338,John Shayo ACT,These ads ran without a disclaimer,≤100,1
702494983203542,Covenant Couple & Covenant Child Ministry,These ads ran without a disclaimer,≤100,4
351514778915912,Oge Inspiration,These ads ran without a disclaimer,≤100,1
112486717952649,Super Rich Tax,These ads ran without a disclaimer,≤100,4
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,17
1006829009506673,FlyOverChina,These ads ran without a disclaimer,≤100,1
110994294790109,Bati Bomba Tanzania limited,These ads ran without a disclaimer,≤100,2
107204981249603,Simulated Youth,These ads ran without a disclaimer,≤100,2
102383678227868,Internetmoneymindset,These ads ran without a disclaimer,≤100,1
101190992007863,BizInsight with Guan Xin,These ads ran without a disclaimer,≤100,2
1495687827390535,Salaam Gateway,These ads ran without a disclaimer,≤100,4
109848958405911,Earth Apology,These ads ran without a disclaimer,≤100,1
427810900693420,MF Fire,These ads ran without a disclaimer,≤100,18
103898502184529,Sj tech,These ads ran without a disclaimer,≤100,2
1787885808135649,The Human Aspect,These ads ran without a disclaimer,≤100,6
904243949772631,TMBK Satire,These ads ran without a disclaimer,≤100,5
356002472099862,AFM Business,These ads ran without a disclaimer,≤100,1
8539814909,International Animal Rescue,These ads ran without a disclaimer,≤100,18
154375854745305,Steve Lee - Miracle Street,These ads ran without a disclaimer,≤100,2
109600864166176,Fantastic read,These ads ran without a disclaimer,≤100,10
100842419285296,ACHistory,These ads ran without a disclaimer,≤100,2
105989847783837,Dreame story,These ads ran without a disclaimer,≤100,2
1041958629230034,Breathofairtestimonies,These ads ran without a disclaimer,≤100,1
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100,4
105320455243672,"Matsue Castle’s main gate, Otemon",These ads ran without a disclaimer,≤100,1
1247434085425966,Outlier.org,These ads ran without a disclaimer,≤100,5
126498804566384,DJ Mag Brasil,These ads ran without a disclaimer,≤100,1
359136647518228,Life at Meta,These ads ran without a disclaimer,≤100,2
104204665546232,True Info,These ads ran without a disclaimer,≤100,1
106597228718144,Downloader Zb,These ads ran without a disclaimer,≤100,1
589408861751444,UNEP International Environmental Technology Centre,These ads ran without a disclaimer,≤100,4
1181588521857104,Alibaba Cloud,These ads ran without a disclaimer,≤100,1
22437985072,Alibaba.com,These ads ran without a disclaimer,≤100,1
178272723006762,Benbere,These ads ran without a disclaimer,≤100,2
659478631068791,President's,These ads ran without a disclaimer,≤100,1
363343250416029,Sain Medicaments Pvt. Ltd,These ads ran without a disclaimer,≤100,1
161666143844859,Sandvik,These ads ran without a disclaimer,≤100,9
110712344521483,Alliance for Korea United USA,These ads ran without a disclaimer,≤100,1
100596058720806,Wellness Enhanced,These ads ran without a disclaimer,≤100,4
101486181640640,Monica Zhang,These ads ran without a disclaimer,≤100,1
102497746096944,WiN FUND,These ads ran without a disclaimer,≤100,2
602840133065797,David Stockman,These ads ran without a disclaimer,≤100,1
112130484719857,Bling Wallpeper,These ads ran without a disclaimer,≤100,1
106314684318286,Nebula Entrepreneurship,These ads ran without a disclaimer,≤100,1
105842865183776,Aawenwenwen_05_M113,These ads ran without a disclaimer,≤100,1
100196989145903,Poppo South Asia,These ads ran without a disclaimer,≤100,1
102657328153624,B Lab East Africa,These ads ran without a disclaimer,≤100,2
107935894688657,docfliq,These ads ran without a disclaimer,≤100,1
282646155930,Isaac Pintosevich Systems,These ads ran without a disclaimer,≤100,25
109559798237807,Dy_K18_1,These ads ran without a disclaimer,≤100,1
112314738439063,Hon Elisha Matambo,These ads ran without a disclaimer,≤100,3
110963570527554,mohitsville,These ads ran without a disclaimer,≤100,1
106749345174435,Phoenix-Nova,These ads ran without a disclaimer,≤100,2
371862532868033,Anomali,These ads ran without a disclaimer,≤100,1
161186620643972,American Institute for Economic Research,These ads ran without a disclaimer,≤100,1
107717610885744,Wolfwerk,These ads ran without a disclaimer,≤100,2
107574164472383,CSGI,These ads ran without a disclaimer,≤100,4
481442475370677,World Internet Conference,These ads ran without a disclaimer,≤100,5
1680919415490516,Blood Origins,These ads ran without a disclaimer,≤100,1
178388485576119,180Elevate,These ads ran without a disclaimer,≤100,2
144858089034875,Kudos: Science needs Stories,These ads ran without a disclaimer,≤100,2
56777943052,One Young World,These ads ran without a disclaimer,≤100,10
336140726489727,3DM Lifestyle,These ads ran without a disclaimer,≤100,1
180296351980786,Climate Vulnerable Forum,These ads ran without a disclaimer,≤100,24
102040279188611,Support Ukrainians WW,These ads ran without a disclaimer,≤100,3
158902574166516,Special Olympics MENA,These ads ran without a disclaimer,≤100,2
449554621832200,IOM Uganda,These ads ran without a disclaimer,≤100,1
1476064709276269,My Period is Awesome (MPIA),These ads ran without a disclaimer,≤100,2
510483066014480,FES Economic Policy Competence Centre Sub Saharan Africa- EPCC,These ads ran without a disclaimer,≤100,1
241954343137711,B-Lwendo,These ads ran without a disclaimer,≤100,1
102364805183491,Hilshaw Group,These ads ran without a disclaimer,≤100,2
1489805271325213,Tsinghua University,These ads ran without a disclaimer,≤100,4
339968343569332,ADMK,These ads ran without a disclaimer,≤100,1
103352298675419,United Africa Coin,These ads ran without a disclaimer,≤100,1
1286486861452393,Asia World Model United Nations,These ads ran without a disclaimer,≤100,21
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,17
678954262167350,Discover China,These ads ran without a disclaimer,≤100,2
111390488120052,Holcomb Energy Systems,These ads ran without a disclaimer,≤100,1
876790499075808,T Zimba ministries,These ads ran without a disclaimer,≤100,1
110979424113682,amos_promotions,These ads ran without a disclaimer,≤100,1
110903018170553,inna_tliashinova,These ads ran without a disclaimer,≤100,2
108740247282263,Yoyu,These ads ran without a disclaimer,≤100,4
100727239325917,Africa scholarship & visa union,These ads ran without a disclaimer,≤100,1
175226152662441,The Centre for the Study of Adolescence,These ads ran without a disclaimer,≤100,1
501402253315190,SavingGanesh.org - ElephantsNow,These ads ran without a disclaimer,≤100,7
431965854022651,Surapid Elevator Escalator,These ads ran without a disclaimer,≤100,7
111595864923192,Aasi Tahir Siddique,These ads ran without a disclaimer,≤100,3
100241935070844,Busara Empowerment,These ads ran without a disclaimer,≤100,1
483145291767667,ESAFF Headquarters,These ads ran without a disclaimer,≤100,1
2079991985390610,Vusal abdullayev,These ads ran without a disclaimer,≤100,1
106879367768789,Jessica Zang,These ads ran without a disclaimer,≤100,2
109232995349683,Bella Chopdekar,These ads ran without a disclaimer,≤100,1
580366902450797,Pratilipi Urdu,These ads ran without a disclaimer,≤100,21
110494608237011,Global Sisters Report-Africa,These ads ran without a disclaimer,≤100,1
100960075341,Qantara.de - Dialog mit der islamischen Welt,These ads ran without a disclaimer,≤100,2
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,10
103140764763931,Discover Wuhan,These ads ran without a disclaimer,≤100,2
100797858323322,World Bank Philippines,These ads ran without a disclaimer,≤100,3
106858290846969,Bea clothingstore,These ads ran without a disclaimer,≤100,2
504446986275250,Pandit Deendayal Energy University,These ads ran without a disclaimer,≤100,2
325482297920191,Filipcoin,These ads ran without a disclaimer,≤100,1
100722408729129,Gabriella  Kikwaki Author,These ads ran without a disclaimer,≤100,1
574321549915551,Black Entrepreneurs Day,These ads ran without a disclaimer,≤100,2
100920521973546,Что подскажут карты таро?,These ads ran without a disclaimer,≤100,1
457773217702135,ConvertKit,These ads ran without a disclaimer,≤100,5
281768851843453,Mwanza Youth and Children Network - MYCN,These ads ran without a disclaimer,≤100,1
102718399167010,Diamond & Zuchu #OKA,These ads ran without a disclaimer,≤100,1
115941230199704,Explore Gansu,These ads ran without a disclaimer,≤100,1
329936155782,Rosa Mystica Foundation of America,These ads ran without a disclaimer,≤100,1
902712263200628,Sportpesa Tanzania,These ads ran without a disclaimer,≤100,1
1675691709362077,Beautiful News,These ads ran without a disclaimer,≤100,13
1747915685466646,Music Promotion Club,These ads ran without a disclaimer,≤100,1
570175473079180,国际特赦组织中文 Amnesty International Chinese,These ads ran without a disclaimer,≤100,11
8851499887,MagicalKenya,These ads ran without a disclaimer,≤100,1
295456834491355,Gilbert Baker Foundation,These ads ran without a disclaimer,≤100,1
104541001314829,Sunday Chilufya Chanda,These ads ran without a disclaimer,≤100,1
235682869839810,Jon Bricks,These ads ran without a disclaimer,≤100,2
796605630482782,Tshisimani - Centre for Activist Education,These ads ran without a disclaimer,≤100,1
112820327989661,gairo_urithiwakijani,These ads ran without a disclaimer,≤100,1
116540933513719,한반도 종전 평화,These ads ran without a disclaimer,≤100,1
508577582586422,AI Translator -Fast & Accurate-1,These ads ran without a disclaimer,≤100,1
100590455624921,Morehackz,These ads ran without a disclaimer,≤100,8
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100,6
102481932371190,All Translator Pro for Android,These ads ran without a disclaimer,≤100,1
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,7
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,3
354855117875613,海外在住者向けインターネットビジネスコンサルティングの株式会社コンテンツラボ,These ads ran without a disclaimer,≤100,1
312250336311238,Global Cause,These ads ran without a disclaimer,≤100,7
343160376480,Laydeez do comics,These ads ran without a disclaimer,≤100,1
100680499084475,GDS Youth,These ads ran without a disclaimer,≤100,8
503099133115374,Good News Unlimited,These ads ran without a disclaimer,≤100,3
1587313088233587,Ideagen,These ads ran without a disclaimer,≤100,2
102458909040981,CSCEC in Central and West Africa,These ads ran without a disclaimer,≤100,1
260107092232,Independent,These ads ran without a disclaimer,≤100,2
1271849749629671,Miti Biashara,These ads ran without a disclaimer,≤100,1
106463548895074,pisces_dragon_22,These ads ran without a disclaimer,≤100,1
585469588168403,Kwadwo Awortey,These ads ran without a disclaimer,≤100,1
111105677346268,Global Youth Leadership Center,These ads ran without a disclaimer,≤100,2
102103865121966,Renewal Through Unity Christian Ministry.,These ads ran without a disclaimer,≤100,1
106913951687900,Unfiltered Alerts,These ads ran without a disclaimer,≤100,2
100758028500979,African Materials Research Society,These ads ran without a disclaimer,≤100,1
111361091313,NICABM,These ads ran without a disclaimer,≤100,32
1592983857598216,China Eastern Airlines,These ads ran without a disclaimer,≤100,3
169049686471020,Epidemic Sound,These ads ran without a disclaimer,≤100,1
106805818634049,APP Guard 3.14,These ads ran without a disclaimer,≤100,1
100175708304469,Rosemary story,These ads ran without a disclaimer,≤100,1
102512502662687,kingdom_realestate_agent,These ads ran without a disclaimer,≤100,1
346586472522309,The InnerCity Mission,These ads ran without a disclaimer,≤100,1
204054676287947,Institute for Security Studies (ISS),These ads ran without a disclaimer,≤100,1
189611127719974,Southern Africa Embrace Foundation,These ads ran without a disclaimer,≤100,1
395189037657504,UIA2021RIO,These ads ran without a disclaimer,≤100,33
374160259325000,Afrochamber -  Câmara de Comércio Afro-Brasileira,These ads ran without a disclaimer,≤100,2
828830880650854,International Repentance for Abortion,These ads ran without a disclaimer,≤100,1
104980848299220,Peter Yakobe,These ads ran without a disclaimer,≤100,1
