Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
109844910514118,China Hongqiao,These ads ran without a disclaimer,≤100,2
247030542656118,Beijing Haidian,These ads ran without a disclaimer,≤100,2
103898502184529,Sj tech,These ads ran without a disclaimer,≤100,2
103451182108767,BuildWakanda243,These ads ran without a disclaimer,≤100,1
213507770682317,Savage to Marriage,These ads ran without a disclaimer,≤100,3
344336195433060,Visaa,These ads ran without a disclaimer,≤100,1
104106941405747,Justice in Ethiopia,These ads ran without a disclaimer,≤100,2
122861212590833,FAW Global,These ads ran without a disclaimer,≤100,1
215255338679306,Kaar Kaas Sonn,These ads ran without a disclaimer,≤100,1
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100,5
233534430031601,Festival Cri de Femme,These ads ran without a disclaimer,≤100,1
95626901637,Ray Nitti,These ads ran without a disclaimer,≤100,2
116540933513719,한반도 종전 평화,These ads ran without a disclaimer,≤100,1
100274846184043,Fabian Tony,These ads ran without a disclaimer,≤100,3
1042263509167683,IDI21,These ads ran without a disclaimer,≤100,2
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,1
104901311342328,Ange K. GBETSOGBE,These ads ran without a disclaimer,≤100,1
102497746096944,WiN FUND,These ads ran without a disclaimer,≤100,2
109435827644411,Pixelcut,These ads ran without a disclaimer,≤100,9
107795577726880,Science Link,These ads ran without a disclaimer,≤100,2
188789377812793,Kongsberg Gruppen,These ads ran without a disclaimer,≤100,3
113423414962529,utku.bengisu,These ads ran without a disclaimer,≤100,1
146761218751532,Carnegie Mellon University Africa,These ads ran without a disclaimer,≤100,1
102089678252706,Rotary Club for Global Action,These ads ran without a disclaimer,≤100,1
281974032513309,Didier NAGBE,These ads ran without a disclaimer,≤100,1
115916901000107,Wildography,These ads ran without a disclaimer,≤100,1
107828158232221,CCCC First Highway Engineering Group,These ads ran without a disclaimer,≤100,5
136402073082798,OIC Youth Forum,These ads ran without a disclaimer,≤100,1
110903018170553,inna_tliashinova,These ads ran without a disclaimer,≤100,1
103556165051888,Espoir Sports / Cefes,These ads ran without a disclaimer,≤100,1
420229461857678,Accelerate Estonia,These ads ran without a disclaimer,≤100,2
108281728342774,Akhija Matthew. O,These ads ran without a disclaimer,≤100,2
109862414188910,My Business Caught on Fire now Homeless need help Go Fund Me,These ads ran without a disclaimer,≤100,1
241748026692305,Codex Labs,These ads ran without a disclaimer,≤100,2
2552060571686733,Novakid Polska,These ads ran without a disclaimer,≤100,2
111915904643191,Mantra Handmade,These ads ran without a disclaimer,≤100,4
11142310777,DuckDuckGo,These ads ran without a disclaimer,≤100,3
105864595266364,the.lovehub,These ads ran without a disclaimer,≤100,2
102962435330790,The Hip Hop,These ads ran without a disclaimer,≤100,2
213000859039052,SANY Group,These ads ran without a disclaimer,≤100,3
109707204136954,Santosh Karande,These ads ran without a disclaimer,≤100,1
112010641996070,2nd Gen Afro,These ads ran without a disclaimer,≤100,1
111686015312101,le_communicateur_environnement,These ads ran without a disclaimer,≤100,1
21987463952,McKinsey & Company,These ads ran without a disclaimer,≤100,3
157929751070689,The Connected Hearts Inc,These ads ran without a disclaimer,≤100,6
106781438758892,IDEAs - Africa Network - IDAN,These ads ran without a disclaimer,≤100,1
101536455882637,Black: The Unfiltered,These ads ran without a disclaimer,≤100,1
21508860465,International Center for Journalists,These ads ran without a disclaimer,≤100,2
2364681100429064,GGGI Burkina Faso,These ads ran without a disclaimer,≤100,2
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100,1
102453461740370,Vannitz Wrap Bangkok.,These ads ran without a disclaimer,≤100,1
102522448830382,Veilleurs du web RDC,These ads ran without a disclaimer,≤100,1
253743304967462,Les Bonnes Affaires - Annonces,These ads ran without a disclaimer,≤100,1
755786127869215,Peter Obi Movement,These ads ran without a disclaimer,≤100,1
606117676714191,Yoyoasema,These ads ran without a disclaimer,≤100,3
863132847189517,Гражданство ЕС - Aristipp,These ads ran without a disclaimer,≤100,1
102955945314604,Wanderlust with Sylvia,These ads ran without a disclaimer,≤100,2
68419834531,Abend Gallery,These ads ran without a disclaimer,≤100,1
109845107083417,Bravo novel,These ads ran without a disclaimer,≤100,6
108645111787252,Discover Guilin,These ads ran without a disclaimer,≤100,3
116924765152540,Fawezi,These ads ran without a disclaimer,≤100,1
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100,1
103779138209149,Rosetta Digital,These ads ran without a disclaimer,≤100,1
105887538253711,차이나 스토리 China Story,These ads ran without a disclaimer,≤100,12
2079991985390610,Vusal abdullayev,These ads ran without a disclaimer,≤100,1
222821697571902,HealthStrong Global,These ads ran without a disclaimer,≤100,1
1493551577321676,Chery International,These ads ran without a disclaimer,≤100,7
1256690557709650,Wholesale A4 Copy Papers - Buy Cheap A4 Copy Papers,These ads ran without a disclaimer,≤100,1
103900785236519,Avanza Libertad Chilecito,These ads ran without a disclaimer,≤100,1
172870149392513,Sagar Hospitals India,These ads ran without a disclaimer,≤100,1
113860331311065,Unusual building,These ads ran without a disclaimer,≤100,13
106913951687900,Unfiltered Alerts,These ads ran without a disclaimer,≤100,2
842943675817948,World Pipelines,These ads ran without a disclaimer,≤100,1
103436444936743,thevirtualsundaybookclub,These ads ran without a disclaimer,≤100,2
1149289031767047,Ministers-on-Fire,These ads ran without a disclaimer,≤100,1
110250768050959,IMPT - The Impact Project,These ads ran without a disclaimer,≤100,6
100636899712,Uusi Suomi,These ads ran without a disclaimer,≤100,6
100654175789009,afroglobal,These ads ran without a disclaimer,≤100,1
178707372177279,INSTITUT FRANÇAIS,These ads ran without a disclaimer,≤100,1
269481132925254,Zirema Audiobooks,These ads ran without a disclaimer,≤100,3
101901762911269,Miss Spinner 2023,These ads ran without a disclaimer,≤100,1
130025717077175,The Orangutan Project,These ads ran without a disclaimer,≤100,8
105675589097240,Clean Earth Solar,These ads ran without a disclaimer,≤100,2
101650355621437,Le panafricanisme  une vision,These ads ran without a disclaimer,≤100,2
1571432816412854,Ministerstvo pro místní rozvoj,These ads ran without a disclaimer,≤100,1
0,Instagram User 9337478648,These ads ran without a disclaimer,≤100,2
574321549915551,Black Entrepreneurs Day,These ads ran without a disclaimer,≤100,3
877556432299222,3G Produções,These ads ran without a disclaimer,≤100,1
346516206181540,SMM & Targeting,These ads ran without a disclaimer,≤100,5
105274544955569,Kawa - chat,These ads ran without a disclaimer,≤100,1
525396584321086,Girls' Voices,These ads ran without a disclaimer,≤100,2
539149559464605,China Plus America,These ads ran without a disclaimer,≤100,2
323392049084349,Untitled by Talenthouse,These ads ran without a disclaimer,≤100,3
104622121026372,Earth Breeze,These ads ran without a disclaimer,≤100,3
101082842736363,The world of reader,These ads ran without a disclaimer,≤100,4
103558107791649,The Year is 202X,These ads ran without a disclaimer,≤100,1
101011228501390,Phoenix Browser-NEW,These ads ran without a disclaimer,≤100,1
251670231365086,Alain max gradel,These ads ran without a disclaimer,≤100,1
102924012333205,Thunder Tools for Android,These ads ran without a disclaimer,≤100,3
100484428707015,Online Műhely,These ads ran without a disclaimer,≤100,1
816582735098905,CMG Media - 씨엠지미디어,These ads ran without a disclaimer,≤100,3
1548871702035547,Університет імені Альфреда Нобеля,These ads ran without a disclaimer,≤100,1
100136869328198,Hyosung Worldwide,These ads ran without a disclaimer,≤100,2
113188293752967,Paulin Akponna Officiel,These ads ran without a disclaimer,≤100,1
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,16
6756153498,Mike Bloomberg,These ads ran without a disclaimer,≤100,2
325242907600207,CRI Srpski,These ads ran without a disclaimer,≤100,4
108044077592830,Pride Afrique,These ads ran without a disclaimer,≤100,1
110904727326591,Search engine albert einstein محرك البحث ألبرت أينشتاين,These ads ran without a disclaimer,≤100,2
104856801707455,Greengold_Investir dans l'arbre 5.0,These ads ran without a disclaimer,≤100,1
1374826826104281,Sensibo,These ads ran without a disclaimer,≤100,1
287695354586062,CIBAC Party-List,These ads ran without a disclaimer,≤100,3
101256615741581,World Peace Association Middle East,These ads ran without a disclaimer,≤100,1
1937146806314136,madgicx.com,These ads ran without a disclaimer,≤100,1
725845994246131,Puppeteeress,These ads ran without a disclaimer,≤100,1
123279176118,DHgate,These ads ran without a disclaimer,≤100,1
102648558666499,World Vision NE,These ads ran without a disclaimer,≤100,1
1489805271325213,Tsinghua University,These ads ran without a disclaimer,≤100,3
109096634140112,Info Sécuritaire,These ads ran without a disclaimer,≤100,1
106341131134920,Talk it Out with Li Jingjing,These ads ran without a disclaimer,≤100,1
371862532868033,Anomali,These ads ran without a disclaimer,≤100,1
237650313048963,China Admissions,These ads ran without a disclaimer,≤100,4
109484729082711,Climate Tracker,These ads ran without a disclaimer,≤100,15
1825671817695791,Paradise Game,These ads ran without a disclaimer,≤100,1
104001605965893,Historical Wear,These ads ran without a disclaimer,≤100,1
904926756262419,FarmBot,These ads ran without a disclaimer,≤100,2
279757413823392,"Артем Нестеренко ""Большая игра в МЛМ""",These ads ran without a disclaimer,≤100,8
178674135334159,Parrot: AI Voice Generator,These ads ran without a disclaimer,≤100,1
7975984239,Desiring God,These ads ran without a disclaimer,≤100,6
634185290326367,Atlantic Fellows for Social and Economic Equity,These ads ran without a disclaimer,≤100,2
581009929249479,Main Hoon Anjali,These ads ran without a disclaimer,≤100,1
100925458042748,Viatris,These ads ran without a disclaimer,≤100,1
109197151930600,My Clean Energy,These ads ran without a disclaimer,≤100,1
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100,5
247065869323661,Japan Alliance on Global NTDs,These ads ran without a disclaimer,≤100,2
254579171304474,AMCOW -African Ministers Council on Water,These ads ran without a disclaimer,≤100,1
102657328153624,B Lab East Africa,These ads ran without a disclaimer,≤100,2
147778061898899,Lorand Soares Szasz,These ads ran without a disclaimer,≤100,7
100145345526168,Western Fundamentalism,These ads ran without a disclaimer,≤100,1
276018999075754,FH Suisse / FH Schweiz,These ads ran without a disclaimer,≤100,1
101034006287116,MDPI Books,These ads ran without a disclaimer,≤100,2
100722408729129,Gabriella  Kikwaki Author,These ads ran without a disclaimer,≤100,1
1175283209338350,Zayed The Inspirer,These ads ran without a disclaimer,≤100,1
541037595922979,World Climate Foundation,These ads ran without a disclaimer,≤100,4
870250129973660,La Maestra Paris,These ads ran without a disclaimer,≤100,1
109226214191996,Bangui Fait Son Cinéma,These ads ran without a disclaimer,≤100,1
187926244584287,Rosa Morena Russa,These ads ran without a disclaimer,≤100,1
117942251347007,Colis Voyage,These ads ran without a disclaimer,≤100,1
466977946725823,La Journée du Manuscrit,These ads ran without a disclaimer,≤100,5
102043099316412,Pas les Zouorganes,These ads ran without a disclaimer,≤100,1
106786598824719,歷史趣談,These ads ran without a disclaimer,≤100,1
237232729813037,FIGO,These ads ran without a disclaimer,≤100,2
111119950513327,Solares,These ads ran without a disclaimer,≤100,1
210092845667667,"hangar247.net - Global Aviation Marketplace, Est 1999",These ads ran without a disclaimer,≤100,2
1175630379148974,China Xinhua Sci-Tech,These ads ran without a disclaimer,≤100,3
104870610890875,CIDCA,These ads ran without a disclaimer,≤100,5
911589982259614,Виктория Круть Трансформационный тренер,These ads ran without a disclaimer,≤100,3
100421212498667,Ministre de la Défense Nationale et de la Restructuration de l'Armée,These ads ran without a disclaimer,≤100,4
2188866074678363,West African Power Pool,These ads ran without a disclaimer,≤100,1
162682437783400,Haroon Chaudhry MD,These ads ran without a disclaimer,≤100,1
422898847759660,CGTN Africa,These ads ran without a disclaimer,≤100,3
635280273327399,Africa SANTE  EXPO ex: Pharmafrica Expo,These ads ran without a disclaimer,≤100,2
337818442945463,Internet Secrets,These ads ran without a disclaimer,≤100,1
113084254966376,Edward Maestas,These ads ran without a disclaimer,≤100,2
132624239942158,Benson Agnes,These ads ran without a disclaimer,≤100,2
102494358796920,Commissaire 5500 et sais amis,These ads ran without a disclaimer,≤100,3
109086657530025,NO,These ads ran without a disclaimer,≤100,1
1680919415490516,Blood Origins,These ads ran without a disclaimer,≤100,1
589993101492989,ETEC Environnement,These ads ran without a disclaimer,≤100,1
1639873196261458,Stanford Energy,These ads ran without a disclaimer,≤100,1
109802977882725,Brilliant Talk,These ads ran without a disclaimer,≤100,1
278376955664812,Union européenne au Bénin,These ads ran without a disclaimer,≤100,1
104126581970553,One X Games,These ads ran without a disclaimer,≤100,1
107574164472383,CSGI,These ads ran without a disclaimer,≤100,6
249292031609654,Non é zan,These ads ran without a disclaimer,≤100,2
101366692546244,Green Solutions,These ads ran without a disclaimer,≤100,1
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,6
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,36
109742558116098,___fatoumata___,These ads ran without a disclaimer,≤100,1
103664518889621,Shoes.Ci,These ads ran without a disclaimer,≤100,1
102398279153949,Touré DHT,These ads ran without a disclaimer,≤100,1
105728695286283,الشرق للأخبار - السودان,These ads ran without a disclaimer,≤100,5
225317117327985,Immigration SCAT,These ads ran without a disclaimer,≤100,1
111889194462396,Olivium,These ads ran without a disclaimer,≤100,2
111368485253350,Mundo Verde,These ads ran without a disclaimer,≤100,1
437153699802747,Brendan Kane,These ads ran without a disclaimer,≤100,6
1587313088233587,Ideagen,These ads ran without a disclaimer,≤100,2
101138932638074,AVIC INTL,These ads ran without a disclaimer,≤100,1
1931874780426493,ResCap Media,These ads ran without a disclaimer,≤100,2
104037705090807,Walking,These ads ran without a disclaimer,≤100,1
38767743756,The Batonga Foundation,These ads ran without a disclaimer,≤100,1
107341741419225,Prophète Wilfried Assogba officiel,These ads ran without a disclaimer,≤100,1
110117274084931,Seydine De Phila,These ads ran without a disclaimer,≤100,4
128466876911,Amy Lynn Smith - Writer + Strategist,These ads ran without a disclaimer,≤100,1
110444908674335,The American News,These ads ran without a disclaimer,≤100,2
314209552592345,China National Machinery Industry Co,These ads ran without a disclaimer,≤100,4
107142998645764,Mundo Sustentable,These ads ran without a disclaimer,≤100,2
202228306454759,Thought For Food,These ads ran without a disclaimer,≤100,2
1285540898206012,Zimbabwe Farm Project,These ads ran without a disclaimer,≤100,1
344552566000877,Accra Business School,These ads ran without a disclaimer,≤100,1
101305668633517,Bob's Hideout - Lifestyle,These ads ran without a disclaimer,≤100,1
104119542473088,Kylin Studio,These ads ran without a disclaimer,≤100,1
106862188248613,World Laureates Forum,These ads ran without a disclaimer,≤100,7
102458909040981,CSCEC in Central and West Africa,These ads ran without a disclaimer,≤100,2
5550296508,CNN,These ads ran without a disclaimer,≤100,3
235945666565031,Food Yoga International,These ads ran without a disclaimer,≤100,5
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,13
220362138159743,Дэлхийн цаг,These ads ran without a disclaimer,≤100,1
105558754896,Deadline Hollywood,These ads ran without a disclaimer,≤100,2
102105095305905,Society of Modern Sciences,These ads ran without a disclaimer,≤100,3
100575211557450,Invest Shanghai,These ads ran without a disclaimer,≤100,9
111271303961838,Krajowy Ośrodek Zmian Klimatu,These ads ran without a disclaimer,≤100,6
122901399102759,Darin Fabrics and Styles,These ads ran without a disclaimer,≤100,2
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,17
179985353632589,Hazem Palestine,These ads ran without a disclaimer,≤100,1
207514629334623,قراءات إفريقية,These ads ran without a disclaimer,≤100,3
106615745485833,Crime News Online,These ads ran without a disclaimer,≤100,2
103648398093208,EduTourism for Unity,These ads ran without a disclaimer,≤100,7
108724025482852,Allnews.ch,These ads ran without a disclaimer,≤100,8
104789431213790,Qlearing.com,These ads ran without a disclaimer,≤100,1
999188666785524,阿里巴巴集團,These ads ran without a disclaimer,≤100,2
101485672752513,Great God of Odenigbo Ministries,These ads ran without a disclaimer,≤100,3
101022842324384,La réalité de l'Arabie saoudite,These ads ran without a disclaimer,≤100,2
107319548965041,Hazrat Beck Khudoyberdi,These ads ran without a disclaimer,≤100,3
446866322739756,Instituto Dana Salomão,These ads ran without a disclaimer,≤100,1
633442413953268,Dr. Moses Raphael,These ads ran without a disclaimer,≤100,1
110339967042411,LastObject,These ads ran without a disclaimer,≤100,2
101190992007863,BizInsight with Guan Xin,These ads ran without a disclaimer,≤100,1
101870002163027,Lulu Chat,These ads ran without a disclaimer,≤100,1
510483066014480,FES Economic Policy Competence Centre Sub Saharan Africa- EPCC,These ads ran without a disclaimer,≤100,1
102552595123538,Netanwa,These ads ran without a disclaimer,≤100,2
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100,4
121888181655935,Coconut Grove Regency Hotel,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,18
334572409740567,L'oeil sur terre,These ads ran without a disclaimer,≤100,1
115297004365,Youth for Human Rights International,These ads ran without a disclaimer,≤100,1
112660488153374,Lif_efulpatiy,These ads ran without a disclaimer,≤100,1
101536679288117,Ringmyhome.com,These ads ran without a disclaimer,≤100,1
479056685476395,T1International,These ads ran without a disclaimer,≤100,2
837157493122072,CGTN Global Business,These ads ran without a disclaimer,≤100,3
107067777905958,Wu Lei,These ads ran without a disclaimer,≤100,2
341166472895187,The Law Offices of John S. Eliasik,These ads ran without a disclaimer,≤100,1
305853916209728,I Am Youth,These ads ran without a disclaimer,≤100,1
103465465114439,Streaming Asia,These ads ran without a disclaimer,≤100,5
116679401363112,Kelce Jam,These ads ran without a disclaimer,≤100,2
109385651948780,Youth Power Hub,These ads ran without a disclaimer,≤100,1
720597738283377,Study in Ukraine - Kyiv Polytechnic Institute,These ads ran without a disclaimer,≤100,1
0,Instagram User 9912604806,These ads ran without a disclaimer,≤100,1
2669217126481609,What is an Animal,These ads ran without a disclaimer,≤100,5
409726892476490,Data Sciences Corporation,These ads ran without a disclaimer,≤100,1
106552625049806,PikPak,These ads ran without a disclaimer,≤100,1
11055104471,ONE,These ads ran without a disclaimer,≤100,5
103599902200211,Janet Robinson,These ads ran without a disclaimer,≤100,1
102114825976458,The novels,These ads ran without a disclaimer,≤100,5
789394817776187,This is Hunan,These ads ran without a disclaimer,≤100,4
107745252053239,UJCA Abobo,These ads ran without a disclaimer,≤100,3
104759338344959,Le pouvoir appartient au peuple.,These ads ran without a disclaimer,≤100,1
102634248135638,Super Roman,These ads ran without a disclaimer,≤100,1
1821918684588171,ADNAN Travel LTD,These ads ran without a disclaimer,≤100,1
443464592695498,Owl Pro Drones,These ads ran without a disclaimer,≤100,1
105233792667321,India Stock Expert,These ads ran without a disclaimer,≤100,2
109987251673279,Kamite Awards,These ads ran without a disclaimer,≤100,1
107887228538165,UAsfera,These ads ran without a disclaimer,≤100,7
102915915537661,5irechain,These ads ran without a disclaimer,≤100,4
102481932371190,All Translator Pro for Android,These ads ran without a disclaimer,≤100,1
634744666998112,Social Talks with M,These ads ran without a disclaimer,≤100,2
163958233457031,MU DUBA MU GANI,These ads ran without a disclaimer,≤100,1
110487618061943,Possible Lucks - HK,These ads ran without a disclaimer,≤100,5
847853251970285,NUL Research and Innovations,These ads ran without a disclaimer,≤100,1
113057337033227,TchadNa,These ads ran without a disclaimer,≤100,1
1646931342062585,IB International Group,These ads ran without a disclaimer,≤100,1
250500901712568,Church of the Nazarene-Africa Region,These ads ran without a disclaimer,≤100,2
1482884495306077,NaturallyJess Photography,These ads ran without a disclaimer,≤100,1
111163620702699,Mehdi Mourabit,These ads ran without a disclaimer,≤100,1
249425191947,GIGABYTE,These ads ran without a disclaimer,≤100,16
197708646922970,IMF Finance & Development Magazine,These ads ran without a disclaimer,≤100,2
111537068063563,Jane S. Hoffman,These ads ran without a disclaimer,≤100,2
106778548236183,Elut de l'union,These ads ran without a disclaimer,≤100,1
109848958405911,Earth Apology,These ads ran without a disclaimer,≤100,1
1591075117807581,Association of African Universities,These ads ran without a disclaimer,≤100,2
106654065081743,MKAKKOii- 0830- 4,These ads ran without a disclaimer,≤100,1
118303650076919,Liberty For LGBTQ,These ads ran without a disclaimer,≤100,9
101103628988991,China Says,These ads ran without a disclaimer,≤100,2
246918948495109,Samwell AI,These ads ran without a disclaimer,≤100,1
100196989145903,Poppo South Asia,These ads ran without a disclaimer,≤100,1
139834582550603,Airport Contraband Police,These ads ran without a disclaimer,≤100,1
714631765241932,CRIbangla,These ads ran without a disclaimer,≤100,1
683691358311390,CRI Persian- چین امروز,These ads ran without a disclaimer,≤100,2
204426449574330,CNN Africa,These ads ran without a disclaimer,≤100,6
100119972767683,Aircraft Lover,These ads ran without a disclaimer,≤100,2
702494983203542,Covenant Couple & Covenant Child Ministry,These ads ran without a disclaimer,≤100,4
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,34
713332388803910,United States of Africa,These ads ran without a disclaimer,≤100,1
608895432851133,Waymaker,These ads ran without a disclaimer,≤100,1
1823807254333065,GrupoPastawa,These ads ran without a disclaimer,≤100,4
152000511496023,UBC Sauder School of Business,These ads ran without a disclaimer,≤100,2
111774198216738,Ofable Canada Immigration Inc.,These ads ran without a disclaimer,≤100,2
101229819148814,Reen Records,These ads ran without a disclaimer,≤100,1
102924836046659,Kossi Ntiafalali Aziagba,These ads ran without a disclaimer,≤100,1
1605453843036151,Ye Community,These ads ran without a disclaimer,≤100,1
101343648426288,Abroad Travels,These ads ran without a disclaimer,≤100,5
1876712492558260,A Girl Who Prays/Women on Watch-WOW-,These ads ran without a disclaimer,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,9
107777470060223,Lifestyle HUB,These ads ran without a disclaimer,≤100,1
110165724445170,Tech Transfer Central,These ads ran without a disclaimer,≤100,1
282646155930,Isaac Pintosevich Systems,These ads ran without a disclaimer,≤100,10
137039752979460,Every Home for Christ International,These ads ran without a disclaimer,≤100,2
2227002420885356,Pangea Movement,These ads ran without a disclaimer,≤100,4
7163962142,theory11,These ads ran without a disclaimer,≤100,5
205201112865297,BeatStars,These ads ran without a disclaimer,≤100,2
120773048603321,Payam Zamani,These ads ran without a disclaimer,≤100,4
115958244880306,POWER TV INTL,These ads ran without a disclaimer,≤100,1
2082967495275047,AWLA Initiative,These ads ran without a disclaimer,≤100,1
112741069077,RPGSHOW Wigs,These ads ran without a disclaimer,≤100,3
109018655001901,Iamlove.tv,These ads ran without a disclaimer,≤100,1
194243164260,Adventist Education Dialogue,These ads ran without a disclaimer,≤100,3
1995851780502065,Son2baby,These ads ran without a disclaimer,≤100,1
104102576882,CanadaVisa.com - Cohen Immigration Law,These ads ran without a disclaimer,≤100,2
101812987921416,Language Translator-Easy&Fast,These ads ran without a disclaimer,≤100,1
1454687914752326,China.org.cn,These ads ran without a disclaimer,≤100,1
2272485479733990,Consulate General of China in Erbil,These ads ran without a disclaimer,≤100,8
102709385537966,World Nations Game,These ads ran without a disclaimer,≤100,1
904243949772631,TMBK Satire,These ads ran without a disclaimer,≤100,4
367246793443116,Cicodev Africa,These ads ran without a disclaimer,≤100,2
100596058720806,Wellness Enhanced,These ads ran without a disclaimer,≤100,4
108221258498046,Deep Wallpaper-wei-3.21,These ads ran without a disclaimer,≤100,1
106019388216778,Conseil Consultatif de la Femme,These ads ran without a disclaimer,≤100,1
553737021364990,The Nation's Christ-based Leader/Healing & Wholeness,These ads ran without a disclaimer,≤100,1
33575580843,Microsoft Research,These ads ran without a disclaimer,≤100,2
145301255772,Global Alliance for Incinerator Alternatives (GAIA),These ads ran without a disclaimer,≤100,5
858692494244840,"Casas De Walker - Brenda and Chris Walker, Keller Williams PSL",These ads ran without a disclaimer,≤100,1
100490729492964,Sebastian Bello,These ads ran without a disclaimer,≤100,4
101935744962053,VidToon,These ads ran without a disclaimer,≤100,1
800966353274558,Sam Egube,These ads ran without a disclaimer,≤100,1
126498804566384,DJ Mag Brasil,These ads ran without a disclaimer,≤100,1
768168093235674,Janoubia جنوبية,These ads ran without a disclaimer,≤100,1
108103155606995,English With Grace,These ads ran without a disclaimer,≤100,1
109271937907510,USBoost,These ads ran without a disclaimer,≤100,1
103439474974770,Rejoice Nharaunda-Makawa #mywidowissues,These ads ran without a disclaimer,≤100,1
106603687726436,The Happy Beavers,These ads ran without a disclaimer,≤100,1
105901498364106,LOYAL Conseil,These ads ran without a disclaimer,≤100,1
142288373333,HIMSS,These ads ran without a disclaimer,≤100,3
104204665546232,True Info,These ads ran without a disclaimer,≤100,1
1881543645439590,Tech It Out with Yang Zhao,These ads ran without a disclaimer,≤100,7
395997657147730,صحيفة الشعب اليومية أونلاين بالعربية,These ads ran without a disclaimer,≤100,3
6651543066,CNN Business,These ads ran without a disclaimer,≤100,8
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,13
122775067736304,POWER magazine,These ads ran without a disclaimer,≤100,2
0,Instagram User 834232564,These ads ran without a disclaimer,≤100,1
105039417804164,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,2
180520171996876,IslamInSpanish,These ads ran without a disclaimer,≤100,2
102859229188181,KanChina,These ads ran without a disclaimer,≤100,1
1773479342894374,The Sustainable Development Goals Center for Africa,These ads ran without a disclaimer,≤100,1
108648495287279,la fraternité Illuminati du 6.6.6,These ads ran without a disclaimer,≤100,1
103411444970731,Jining of China,These ads ran without a disclaimer,≤100,1
602430396566663,National Center for Health in Public Housing - NCHPH,These ads ran without a disclaimer,≤100,2
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,13
457773217702135,ConvertKit → Soon to be Kit,These ads ran without a disclaimer,≤100,5
706501349455431,Curious Realm Podcast,These ads ran without a disclaimer,≤100,2
107169318447155,Neon Brown,These ads ran without a disclaimer,≤100,1
102713792170177,Man_2_M113,These ads ran without a disclaimer,≤100,1
100142840161003,Billy Gene Is A.I. & XR Marketing,These ads ran without a disclaimer,≤100,1
108723484770360,Rise_M107B_2,These ads ran without a disclaimer,≤100,1
109823334046268,Novels and Fiction Stories - G o o d  Novel,These ads ran without a disclaimer,≤100,1
104400692025905,Force Modern,These ads ran without a disclaimer,≤100,1
290457440821141,Czerka Labs,These ads ran without a disclaimer,≤100,1
175158559025224,Chatbot App,These ads ran without a disclaimer,≤100,1
1579920062256328,Custom Content from WSJ,These ads ran without a disclaimer,≤100,3
855254981507596,Atheer – أثير,These ads ran without a disclaimer,≤100,26
144465468752403,Collectibles House,These ads ran without a disclaimer,≤100,1
106395457577431,Forum Pharmaceutique International -Abidjan 2021,These ads ran without a disclaimer,≤100,1
1908125556089705,Lewis Pugh Foundation,These ads ran without a disclaimer,≤100,1
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,21
101289218907718,Web News,These ads ran without a disclaimer,≤100,3
1555024207950151,I AM Church London,These ads ran without a disclaimer,≤100,2
915539515298272,Visa & Immigrations Updates,These ads ran without a disclaimer,≤100,1
192122590856392,Singapore Aviation Academy,These ads ran without a disclaimer,≤100,1
336140726489727,3DM Lifestyle,These ads ran without a disclaimer,≤100,1
112902048316129,African Leaders' Tête À Tête,These ads ran without a disclaimer,≤100,1
597859916903978,Nomad Africa Magazine,These ads ran without a disclaimer,≤100,2
102326065956085,Pop Aircraft,These ads ran without a disclaimer,≤100,1
284001388441902,The Frustrated Engineer,These ads ran without a disclaimer,≤100,1
174198572760601,Pan-African Human Rights Defenders Network,These ads ran without a disclaimer,≤100,4
632166130744961,Elecson,These ads ran without a disclaimer,≤100,1
103415655999491,Cristian Pataki,These ads ran without a disclaimer,≤100,1
580366902450797,Pratilipi Urdu,These ads ran without a disclaimer,≤100,13
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100,3
110494608237011,Global Sisters Report-Africa,These ads ran without a disclaimer,≤100,1
143805629001433,Bvn_tv,These ads ran without a disclaimer,≤100,2
104235449092488,Aircraft Secrets,These ads ran without a disclaimer,≤100,1
109627618546880,Millions Aircraft,These ads ran without a disclaimer,≤100,1
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100,3
104182388846502,jessicagasparoficial,These ads ran without a disclaimer,≤100,2
136515966360349,BBTV,These ads ran without a disclaimer,≤100,1
