Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1578671152422561,حزب التقدم و الاشتراكية  فرع  آيت ملول,These ads ran without a disclaimer,≤100,8
480736852031174,Mkb equipements,These ads ran without a disclaimer,≤100,9
1425340507693157,Adnane Touil,عدنان الطويل,≤100,3
108236108917672,breakingatrabat4africa,These ads ran without a disclaimer,≤100,1
0,Instagram User 66837846,These ads ran without a disclaimer,≤100,1
123393171111656,Mehdi Bensaid   المهدي بنسعيد,Abdellah Eid,≤100,3
274808349757909,ETTC HOME & DECOR,Ahmed Anouar,≤100,1
101934588895662,المصطفى الخلفيوي,Moustapha El Khalfioui,≤100,1
102945889772393,مركز الاتحاد للأخبار,These ads ran without a disclaimer,≤100,2
437594269910459,Marifa Officiel,These ads ran without a disclaimer,≤100,1
102027168878881,حزب الأمل -parti Al Amal جهة العيون الساقية الحمراء,These ads ran without a disclaimer,≤100,2
343135665787225,International Conference on Family Planning,These ads ran without a disclaimer,≤100,2
109764345038082,viens_on_papote_,These ads ran without a disclaimer,≤100,3
444347906369155,Transitions et Énergies,These ads ran without a disclaimer,≤100,2
142535995803512,Capgemini,These ads ran without a disclaimer,≤100,2
1671889933091659,Guangming Daily-光明日报,These ads ran without a disclaimer,≤100,1
102032668881575,الأصالة والمعاصرة بني ملال,These ads ran without a disclaimer,≤100,1
104948597783079,Tomasini & Avocats,These ads ran without a disclaimer,≤100,1
106141961719811,صفحة الاستاذ عبدالحق عبروق,These ads ran without a disclaimer,≤100,1
417027601687634,Ahfir Bel Visa,These ads ran without a disclaimer,≤100,2
143875982132084,Institut genomic,These ads ran without a disclaimer,≤100,1
108560871547956,"Souissi, Notre Priorité",These ads ran without a disclaimer,≤100,1
101211332277217,HADJ Assadik Taoufik,These ads ran without a disclaimer,≤100,4
330942807096747,MARIAA SIGA,These ads ran without a disclaimer,≤100,2
247225958990029,Lacaisse.ma - Caisse enregistreuse sur IPad.,These ads ran without a disclaimer,≤100,2
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100,3
102342256491956,NadorCity,These ads ran without a disclaimer,≤100,1
104133602002684,Fnideq Geo,These ads ran without a disclaimer,≤100,2
103584625390605,Nadia Slimani - نادية سليماني,These ads ran without a disclaimer,≤100,2
188270867892452,حزب العدالة والتنمية -إقليم كلميم,Pjd guelmim,≤100,4
102129565380030,الصفحة الرسمية للنائب البرلماني أمبارك حمية,These ads ran without a disclaimer,≤100,1
120312641014518,quneiform,These ads ran without a disclaimer,≤100,4
192145050844409,المجلس العربي للطفولة والتنمية,These ads ran without a disclaimer,≤100,2
111729951364703,الحسين بوالرحيم - نائب الأمة عن تارودانت الشمالية,الحسين بوالرحيم - نائب الأمة عن تارودانت الشمالية,≤100,4
104123598534261,Blazwa9,These ads ran without a disclaimer,≤100,2
523953364472746,Tarfaya طرفاية,Tarfaya طرفاية,≤100,1
123161387835128,HackerEarth,These ads ran without a disclaimer,≤100,1
110626933944138,ahmedhamdy83,These ads ran without a disclaimer,≤100,2
112763675418812,LearnEnglish – British Council,These ads ran without a disclaimer,≤100,2
109951813782554,حزب العدالة والتنمية محلية فاس المدينة,Anas El Ouazzani,≤100,3
103217691139669,أحمد خيار - رئيس المجلس الإقليمي ببوجدور,Ayoub Karmouti,≤100,5
1518855074826897,Bex Auto,These ads ran without a disclaimer,≤100,1
113644813348866,JS Maroc officiel,These ads ran without a disclaimer,≤100,5
106727111595817,DaddyShark,These ads ran without a disclaimer,≤100,1
104776285174321,El Medina TV - قناة المدينة,These ads ran without a disclaimer,≤100,1
107655351658927,كورة كل يوم على الحياة,These ads ran without a disclaimer,≤100,2
100956612353698,العربي الكزار رئيس جماعة أربعاء أيت احمد,These ads ran without a disclaimer,≤100,1
433285173748331,فيصل بن سعود,These ads ran without a disclaimer,≤100,1
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,103
112544483653847,Cabinet dentaire Kassimi,These ads ran without a disclaimer,≤100,2
154996787925542,E-Left اليسار الالكتروني، نحو يسار علمي ديمقراطي معاصر -,These ads ran without a disclaimer,≤100,22
345840486219924,Energy China,These ads ran without a disclaimer,≤100,41
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100,6
101879725562500,Soufyan Izem - سفيان إزم,These ads ran without a disclaimer,≤100,1
2162675877096505,Amanart,These ads ran without a disclaimer,≤100,1
101939108874935,حزب الخضر المغربي المكتب الإقليمي بالسمارة,These ads ran without a disclaimer,≤100,3
102519026011389,BS News,BS News,≤100,1
383948411981743,Cap24,These ads ran without a disclaimer,≤100,4
110123891362418,حزب الحركة الديمقراطية الإجتماعية-إقليم خنيفرة-,These ads ran without a disclaimer,≤100,6
610094859062088,أسامة جاويش - Osama Gaweesh,These ads ran without a disclaimer,≤100,1
1991495041106641,Teaching English with Cambridge,These ads ran without a disclaimer,≤100,1
1575309319231022,موجات المعرفة,These ads ran without a disclaimer,≤100,2
1534010433540277,Fundació Baleària,These ads ran without a disclaimer,≤100,1
317334058351406,Annass الناس,These ads ran without a disclaimer,≤100,7
117336418389515,Abdessalam Alaoui,These ads ran without a disclaimer,≤100,1
571720146321662,دعاء حسن,These ads ran without a disclaimer,≤100,41
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,2
110572056300448,Digital Nexus,Digital Nexus,≤100,4
1825672344352641,هنا الصحراء,Gzize M'barek,≤100,1
166608868823072,إقامة المنتصر بالله بمرتيل,These ads ran without a disclaimer,≤100,1
111160730747637,Trivia Stars,These ads ran without a disclaimer,≤100,2
196090100841734,منتدى الحداثة والديمقراطية FMD,These ads ran without a disclaimer,≤100,4
105404891947285,محبي الشيخ الطريفي,These ads ran without a disclaimer,≤100,2
106818721729788,Hakima Fasly,These ads ran without a disclaimer,≤100,1
108809471947362,Mhamed lakbir امحمد لكبير,These ads ran without a disclaimer,≤100,2
498579987170393,العدسة  The Lens,These ads ran without a disclaimer,≤100,181
339035346552916,Unity For Equality,These ads ran without a disclaimer,≤100,8
116585238682689,حزب الأصالة والمعاصرة بويسلان,These ads ran without a disclaimer,≤100,1
102260935371230,HC Engineering Maroc,These ads ran without a disclaimer,≤100,4
103930311185302,Bureau régional de l'OMS pour l'Afrique - AFRO,These ads ran without a disclaimer,≤100,4
107196767706207,الأمانة الإقليمية لحزب الأصالة المعاصرة شيشاوة,These ads ran without a disclaimer,≤100,4
730238507162118,Cryptonary,These ads ran without a disclaimer,≤100,7
107678681970436,MOZI,These ads ran without a disclaimer,≤100,1
109510841398384,Noon Video نون فيديو,These ads ran without a disclaimer,≤100,5
107819302125834,Shear engine Mohamed VI,Imad Idrissi,≤100,69
109231038131412,صفحة محبي السيد احمد شدا,Ayoub Benaoui,≤100,3
229335360410304,TissaCity-تيسة سيتي,These ads ran without a disclaimer,≤100,1
106233711522427,ماروك ايكسو - Maroc exo,These ads ran without a disclaimer,≤100,1
108651057436092,العبدلي نيوز,These ads ran without a disclaimer,≤100,8
81239734102,Nobel Prize,These ads ran without a disclaimer,≤100,5
106620807391911,Roche,These ads ran without a disclaimer,≤100,8
107356188223247,صفحة المرشح محمد الزربوح,These ads ran without a disclaimer,≤100,2
109328158127674,حزب الحركة الديموقراطية الاجتماعية _فرع وادي زم _,These ads ran without a disclaimer,≤100,2
646255155404977,علاش ماشي حنا,These ads ran without a disclaimer,≤100,1
0,Instagram User 5181051933,These ads ran without a disclaimer,≤100,1
100822605554300,الحسين العبادي - Houssine Abbadi,These ads ran without a disclaimer,≤100,1
103965681988114,صوت ساكنة بنسليمان,These ads ran without a disclaimer,≤100,3
106011631841901,Troy Coffee & Food,These ads ran without a disclaimer,≤100,1
102370268647576,Dr. Badre Tnacheri Ouazzani-      د. بدر طنشري الوزاني,These ads ran without a disclaimer,≤100,4
236829849700741,Al-Monitor,These ads ran without a disclaimer,≤100,2
100762804688137,التجمع الوطني للأحرار بجزولة,These ads ran without a disclaimer,≤100,1
224732518401415,Consulat Général du Royaume du Maroc à Bastia,These ads ran without a disclaimer,≤100,3
102437012148559,عين على السعودية,These ads ran without a disclaimer,≤100,4
104295371991746,علي السملالي - Ali Simlali,These ads ran without a disclaimer,≤100,1
111335407197734,كريم السلاسي,These ads ran without a disclaimer,≤100,1
206131849408814,Med Radio,These ads ran without a disclaimer,≤100,2
101560635421291,DiverCite.be,These ads ran without a disclaimer,≤100,4
119317661424839,Moroccan Club of the UAE,These ads ran without a disclaimer,≤100,1
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,≤100,45
268223526948867,U.S. Soy,These ads ran without a disclaimer,≤100,4
256017217917213,صباح تطوان,These ads ran without a disclaimer,≤100,9
106921975073316,Jusoor Post - جسور بوست,These ads ran without a disclaimer,≤100,26
115417436554715,Al Muniya de Marrakech,These ads ran without a disclaimer,≤100,1
716048805454476,التنسيقية الإقليمية لحزب الحرية والعدالة الاجتماعية سيدي مومن-البرنوصي,These ads ran without a disclaimer,≤100,3
101901762911269,Miss Spinner 2023,These ads ran without a disclaimer,≤100,1
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,25
1557134064546724,Studio bissat pro,These ads ran without a disclaimer,≤100,2
103262645301014,Jmedia Plus,These ads ran without a disclaimer,≤100,2
510095479058105,تطبيق نبض,These ads ran without a disclaimer,≤100,3
750418145081678,نبيل الأندلوسي - Nabil El Andaloussi,These ads ran without a disclaimer,≤100,4
181046425428964,شمال بوست chamalpost,These ads ran without a disclaimer,≤100,4
101156055223521,Najhi.shop,Ayoub Najhi,≤100,2
106117245016432,Abderrahim Errayssi,These ads ran without a disclaimer,≤100,3
108531208567058,العربية_المغربية,These ads ran without a disclaimer,≤100,1
100702054963295,Rachid Laachiri   رشيد العشيري,These ads ran without a disclaimer,≤100,2
108600870505660,الوسط الإجتماعي بنسليمان,These ads ran without a disclaimer,≤100,1
106925438380647,الصفحة الرسمية لمحلية حزب الإستقلال بأولاد تايمة,Amroukh Abderrahim,≤100,4
197357273617106,المركز العربي للأبحاث ودراسة السياسات,These ads ran without a disclaimer,≤100,25
112715427711943,simo_illouna,These ads ran without a disclaimer,≤100,2
109955661542486,Coin Arab News - CAN,These ads ran without a disclaimer,≤100,2
219612384781411,Bloomberg Philanthropies,These ads ran without a disclaimer,≤100,11
985941914897240,قناة الشرق,These ads ran without a disclaimer,≤100,26
107649664974350,فيدرالية اليسار الديمقراطي دار بوعزة,Osseili Abdellah,≤100,2
280450492108786,Zaki,These ads ran without a disclaimer,≤100,1
245946602554013,Meem Magazine مجلة ميم,These ads ran without a disclaimer,≤100,21
108549458214602,Zineb Physique,Abdellah Sadik,≤100,1
217256921635378,Gabriel Rey Inc,These ads ran without a disclaimer,≤100,1
109702038116559,انفا الآن,Imad-Eddine Sadik,≤100,1
795608570470740,20foursport,These ads ran without a disclaimer,≤100,2
101823155031674,Newsplus.MA,These ads ran without a disclaimer,≤100,9
123259362601990,Lightning Stickers,These ads ran without a disclaimer,≤100,1
662574950852358,Auto ecole al awaail   سيارة التعليم الأوائل,These ads ran without a disclaimer,≤100,1
126814579407,TV5MONDE,These ads ran without a disclaimer,≤100,1
387187341385337,Maroc28,These ads ran without a disclaimer,≤100,2
110119854601923,مستقيم عبد السلام حزب الديمقراطيين الجدد التنسيقية الإقليمية فاس,These ads ran without a disclaimer,≤100,1
107337570783473,كواليس جهة الداخلة وادي الذهب,These ads ran without a disclaimer,≤100,5
1476702932659024,bilahodoud.com,These ads ran without a disclaimer,≤100,1
100157868889637,إبراهيم حنانة __ Hannana Ibrahaim,These ads ran without a disclaimer,≤100,4
102616971160922,Linkdood,These ads ran without a disclaimer,≤100,2
183604579163834,Golden Baibah - Hostel & Restaurant - Maroc,These ads ran without a disclaimer,≤100,1
156181807783203,UC Al Hoceima,These ads ran without a disclaimer,≤100,1
110223380476268,Génération Sans Tabac,These ads ran without a disclaimer,≤100,11
100712042862552,Lahcen Anir,These ads ran without a disclaimer,≤100,2
110127114619757,Amrani Omar - Avocats,These ads ran without a disclaimer,≤100,1
0,Instagram User 4454555992,These ads ran without a disclaimer,≤100,1
0,Instagram User 172127948,These ads ran without a disclaimer,≤100,1
105673151148316,حزب العدالة والتنمية محلية الدشيرة الجهادية,Azzeddin Amoum,≤100,1
102910802125716,Driss Sentissi - إدريس السنتيسي,These ads ran without a disclaimer,≤100,4
112865464647573,Rassd 7okoma / رصد حكومة,These ads ran without a disclaimer,≤100,1
106643625085880,حزب التجمع الوطني للأحرار زاكورة الدائرة 12,حزب التجمع الوطني للأحرار زاكورة الدائرة 12,≤100,7
119267852806564,الجزيرة بودكاست,These ads ran without a disclaimer,≤100,7
2327667407514858,ALPLA Group,These ads ran without a disclaimer,≤100,1
101834798909419,الحركة الديمقراطية الاجتماعية إنزكان,These ads ran without a disclaimer,≤100,7
441853656296059,Larhzioui Mokhtar - المختار لغزيوي,These ads ran without a disclaimer,≤100,5
100404315716810,لائحة لامنتمي جماعية اكادير,These ads ran without a disclaimer,≤100,3
741986082505248,مؤسسة طنجة الكبرى للشباب و الديمقراطية,Adil Haddad,≤100,11
359500190793796,Raseef22  رصيفــ22,These ads ran without a disclaimer,≤100,9
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100,46
113882780945565,Mohamed Amjot-محمد أمجوط,These ads ran without a disclaimer,≤100,2
106224211652912,Hichdag Construction,Hanane El Haylany,≤100,2
109202601427499,د/جيهان والي,These ads ran without a disclaimer,≤100,4
1557231747832291,afikra,These ads ran without a disclaimer,≤100,4
1982304591986551,AMINE Elkhalfi,These ads ran without a disclaimer,≤100,1
125755974109904,البطولة - Elbotola,These ads ran without a disclaimer,≤100,2
1981674701873777,Aldar.ma الدار,These ads ran without a disclaimer,≤100,2
102877471454350,Kande Gao,These ads ran without a disclaimer,≤100,2
518752281531530,Hesport - هسبورت,These ads ran without a disclaimer,≤100,1
2359622657655813,Al Hadath Tunisia الحدث التونسي,These ads ran without a disclaimer,≤100,3
106217421728211,تحالف فيدرالية اليسار فاس,These ads ran without a disclaimer,≤100,4
103859525104270,lakomalkalima,These ads ran without a disclaimer,≤100,4
340887716550677,Omar Khyari - عمر خياري,These ads ran without a disclaimer,≤100,1
100525532179746,مصلحة الرخص التجارية  بمقاطعة سيدي عثمان,Ayoub Ammar,≤100,2
446469898755721,Ouazzane TV - عدسة وزان,These ads ran without a disclaimer,≤100,1
103604174963830,Istiqlal Taroudant,These ads ran without a disclaimer,≤100,8
100933555387636,rhinojon,These ads ran without a disclaimer,≤100,1
109152161501550,الأستاذ خليفة لعكيري,These ads ran without a disclaimer,≤100,2
548949211856177,حزب العدالة و التنمية اولاد تايمة,These ads ran without a disclaimer,≤100,3
213470625528691,صفحة الاتحاد الاشتراكي للقوات الشعبية القليعة,These ads ran without a disclaimer,≤100,4
138286703037556,UGTM,These ads ran without a disclaimer,≤100,2
342763245842572,Quid.ma,These ads ran without a disclaimer,≤100,3
106984168304353,Rahmani Mohammed رحماني محمد,El Miloud Rahmani,≤100,1
602330426807196,Nms Investment,Hassan Oubara,≤100,1
111032616926243,Ostik.org,These ads ran without a disclaimer,≤100,4
103436475208984,محمد سمير بروحو-Mohammed Samir Beroho,These ads ran without a disclaimer,≤100,3
100423189050340,حزب الامل - محمد شرفي,These ads ran without a disclaimer,≤100,1
152620823597348,Rni bouizakarne,These ads ran without a disclaimer,≤100,1
108037808146972,انتخابا-ت الغرف المهنية 2021 دائرة الرشيدية صنف الخدمات,These ads ran without a disclaimer,≤100,3
105516460802668,uaepilot007,These ads ran without a disclaimer,≤100,4
108721152138770,جماعة الشلالات المحمدية,These ads ran without a disclaimer,≤100,4
737258787020421,Aziz Touili - عزيز طويليع,These ads ran without a disclaimer,≤100,6
1007124072797046,Canal 13 - Berrechid,These ads ran without a disclaimer,≤100,3
108614731824990,Relax coffee,These ads ran without a disclaimer,≤100,1
100727442359828,Weather Forecast,These ads ran without a disclaimer,≤100,1
452050101866519,Nadra.ma,Bouchra Kamal,≤100,1
104449797590593,uae2all,These ads ran without a disclaimer,≤100,1
2174517772657414,A21 Middle East News,These ads ran without a disclaimer,≤100,1
100711188928181,Ni9ach21,These ads ran without a disclaimer,≤100,6
103644975739981,Luxuryamorocco,These ads ran without a disclaimer,≤100,1
102167485533039,حزب الإصلاح والتنمية - الداخلة,Touriya Rebbagui,≤100,4
234797956660245,عطوة كنانة - الصفحة الرسمية,These ads ran without a disclaimer,≤100,2
933623033315913,مملكتنا - Mamlakatona,These ads ran without a disclaimer,≤100,6
109545435125686,enigmamusicfestival,These ads ran without a disclaimer,≤100,1
338205530623,قناة الحوار - Alhiwar TV,These ads ran without a disclaimer,≤100,36
102164338173839,Fadoul Zakaria Fadoul,These ads ran without a disclaimer,≤100,2
523649514321777,EAWD - Energy And Water Development Corp,These ads ran without a disclaimer,≤100,1
277613959028472,Said Pipo TV,These ads ran without a disclaimer,≤100,2
100952861694126,Le12.ma Français,le12 Média,≤100,1
509535745754975,حركة التوحيد و الإصلاح - الرشيدية,These ads ran without a disclaimer,≤100,1
106412835276273,centre_de_lissage_,These ads ran without a disclaimer,≤100,1
896072840459214,TaourirT HD,El-Houssine Bensennaa,≤100,5
102979625444467,Nizar Baraka 2021,Hicham Draidi,≤100,1
369827473737037,طبخ و حلويات,These ads ran without a disclaimer,≤100,1
104123598534261,Blazwa9,blazwa9 media,≤100,2
239628026376706,لحسن العمراني - Lahcen Elomrani,These ads ran without a disclaimer,≤100,1
102832211784340,vallee_des_potiers,These ads ran without a disclaimer,≤100,1
1217584984996441,Ayoub HtbStyle,These ads ran without a disclaimer,≤100,1
104224729127719,Maroc à la Une,These ads ran without a disclaimer,≤100,1
1436037326500635,RNI Sidi Bennour,These ads ran without a disclaimer,≤100,1
225785321124429,Association Idea - جمعية فكرة,Abdelouahhab Janah,≤100,1
110212771354102,حزب الأمل طانطان _ parti de l'espoir Tan-Tan,Nawfal El Majdoubi,≤100,1
219216634758505,شبيبة العدالة و التنمية فاس,شبيبة العدالة و التنمية فاس,≤100,1
333864583862228,Coach Fattah,Abdelfattah Qanit,≤100,1
558827530862931,Ecole caftan mode Agadir,Hanaa Essalehi,≤100,1
101069068272943,أزغنغان 24,These ads ran without a disclaimer,≤100,1
147618619182748,Homepress - هومبريس,homepress,≤100,1
257575354425480,Lamar,These ads ran without a disclaimer,≤100,1
103359922035967,الصفحة الرسمية لحزب الاستقلال بالداخلة,الصفحة الرسمية لحزب الاستقلال بالداخلة,≤100,1
400455347430563,Foot maghrib- فوت مغرب,These ads ran without a disclaimer,≤100,1
100741272326000,Souad semlali سعاد السملالي,These ads ran without a disclaimer,≤100,1
423670114403144,Trending in China,These ads ran without a disclaimer,≤100,11
107515401901075,Expert International Co.خبراء تأسيس الشركات,These ads ran without a disclaimer,≤100,4
105177864956321,ALmaarifa USA ⴰⵎⴰⴷⴰⵍ ⵏ ⵜⴰⵓⵙⵏⴰ,These ads ran without a disclaimer,≤100,1
228443922462578,حزب الأصالة والمعاصرة فاس,These ads ran without a disclaimer,≤100,1
101538952263446,Mohamed Talmoust السيد محمد تلموست,These ads ran without a disclaimer,≤100,1
1179850675375073,Usfp taza- الاتحاد الاشتراكي للقوات الشعبية تازة,Youssef Elhamdani,≤100,3
106043055145738,Fadila Izem -  فضيلة إزم,These ads ran without a disclaimer,≤100,1
115487694937364,جريدة النية بريس,These ads ran without a disclaimer,≤100,1
158733667366,Much Better Adventures,These ads ran without a disclaimer,≤100,1
103898502184529,Sj tech,These ads ran without a disclaimer,≤100,2
330772203448124,Phrase us,These ads ran without a disclaimer,≤100,1
102005832211895,حزب التجمع الوطني للأحرار تنسيقية تارودانت الجنوبية,These ads ran without a disclaimer,≤100,4
636073496549991,إنزكان اليوم,These ads ran without a disclaimer,≤100,8
103531548707311,صفحة محبي وأصدقاء محمد شفيق إبن كيران,These ads ran without a disclaimer,≤100,2
109009158060699,حزب الإستقلال السمارة -فرع مولاي سويليكي بوسعيد,These ads ran without a disclaimer,≤100,2
285154671595264,Dr. Ismail Aboul Foutouh - د. اسماعيل ابو الفتوح,These ads ran without a disclaimer,≤100,1
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100,4
214697158909990,Huawei Digital Power,These ads ran without a disclaimer,≤100,4
100283629153236,المدينة الجديدة إبن بطوطة طنجة  La Nouvelle Ville Ibn Batouta Tanger,These ads ran without a disclaimer,≤100,1
103442788619695,Machroai - مشروعي,سكينة اللهيوي,≤100,1
100329255588544,ze3ter_,These ads ran without a disclaimer,≤100,1
120444487996350,Banque mondiale Région Afrique,These ads ran without a disclaimer,≤100,4
1890086224615658,ECHO24.ma,These ads ran without a disclaimer,≤100,2
105424640803008,TRT World Forum,These ads ran without a disclaimer,≤100,17
124138331033747,Rhamna24 / الرحامنة24,These ads ran without a disclaimer,≤100,2
105539421576418,Ouassim Azizi/ وسيم عزيزي,These ads ran without a disclaimer,≤100,12
106210428455598,حزب الأصالة والمعاصرة _ العيون,These ads ran without a disclaimer,≤100,2
1434343963453310,Ville Driouch,These ads ran without a disclaimer,≤100,1
105049518547394,الاتحاد الاشتراكي للقوات الشعبية فرع برشيد,These ads ran without a disclaimer,≤100,5
563717350657894,Kawalissrif,These ads ran without a disclaimer,≤100,3
7558451780,Orange,These ads ran without a disclaimer,≤100,2
108821391998342,ItaliArabi,These ads ran without a disclaimer,≤100,1
311734885986063,الداخلة مباشر  -  Dakhla mobachir,These ads ran without a disclaimer,≤100,3
104158741632994,The Welcome,These ads ran without a disclaimer,≤100,1
205441334842659,حزب الحركة الشعبية النواصر,These ads ran without a disclaimer,≤100,2
157841604071916,الشيخ الروحاني المغربي  ابو جابر السوسي,These ads ran without a disclaimer,≤100,1
116992807237954,Luxe Sanitaire,These ads ran without a disclaimer,≤100,1
100849471716284,الجماعات الترابية - Collectivités Territoriales,These ads ran without a disclaimer,≤100,2
865524736938540,Sport Propre,These ads ran without a disclaimer,≤100,1
108271242164727,مجلة المجتمع,These ads ran without a disclaimer,≤100,4
180296351980786,Climate Vulnerable Forum,These ads ran without a disclaimer,≤100,26
112049094811705,المركز الوطني لتحاقن ومبحث الدم,These ads ran without a disclaimer,≤100,4
270951116255236,GEA Farming,These ads ran without a disclaimer,≤100,4
103616955470133,Maroc Négoce Et Distribution,These ads ran without a disclaimer,≤100,1
1619969771657694,Yidan Prize,These ads ran without a disclaimer,≤100,7
412409048849179,Behold Israel,These ads ran without a disclaimer,≤100,8
1141508189197482,الاتحاد الاشتراكي للقوات الشعبية فرع ابي الجعد,Parti Politique Union Socialiste des Forces Populaires,≤100,4
738777416145406,The Agam Agenda,These ads ran without a disclaimer,≤100,4
109520748261454,SoGé,These ads ran without a disclaimer,≤100,1
103102972092040,أنصار ينجا الخطاط,These ads ran without a disclaimer,≤100,1
108383491480436,Have U Heard,These ads ran without a disclaimer,≤100,12
101191102680492,iam__shanjones,These ads ran without a disclaimer,≤100,2
111783969059,Tony Robbins,These ads ran without a disclaimer,≤100,2
107678430762274,Mohamed Ben Aissa,These ads ran without a disclaimer,≤100,3
103738008615421,مناضلي حزب التجمع الوطني للأحرار بجهة العيون,These ads ran without a disclaimer,≤100,1
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100,9
107557557879838,Airport Helsinki 4,These ads ran without a disclaimer,≤100,4
595325403953243,Omar fassi fihri,Mehdi Sekhsoukhi,≤100,2
114584976675136,Farkhana.24,These ads ran without a disclaimer,≤100,2
101491218848098,المفتشية الإقليمية لحزب الإستقلال - بوجدور,These ads ran without a disclaimer,≤100,4
129971303736958,Opteon Products,These ads ran without a disclaimer,≤100,4
1421245384764703,Fédération Royale Marocaine de Basketball,Elabdellah El Khlidi,≤100,2
741986082505248,مؤسسة طنجة الكبرى للشباب و الديمقراطية,These ads ran without a disclaimer,≤100,6
102251542424663,Dellford international University,These ads ran without a disclaimer,≤100,4
111794963521815,MindEase,These ads ran without a disclaimer,≤100,1
102405369477763,Yassinenews1,Yassinenews1,≤100,1
441472892585061,Bouskoura,These ads ran without a disclaimer,≤100,3
100835662732247,الدراسة في روسيا,These ads ran without a disclaimer,≤100,1
101959708213422,dr.abdulla_albuflaseh,These ads ran without a disclaimer,≤100,1
102878304613665,Global Heroes,These ads ran without a disclaimer,≤100,25
107129011708004,AMAZIGHco,These ads ran without a disclaimer,≤100,2
209696515570614,Alfadeha,These ads ran without a disclaimer,≤100,6
845620825830146,Deel,These ads ran without a disclaimer,≤100,13
604742389649107,Seekers Notes,These ads ran without a disclaimer,≤100,1
106989164933586,Arrondissement ben M'sick - مقاطعة بن امسيك,These ads ran without a disclaimer,≤100,2
429009974099356,Hiphopgamer,These ads ran without a disclaimer,≤100,2
101847508904888,الاتحاد الاشتراكي للقوات الشعبية زاكورة,These ads ran without a disclaimer,≤100,4
101500785600743,Charafi Saad الشرفي سعد,These ads ran without a disclaimer,≤100,10
100656642357771,Abdelhamid Mesbah - عبد الحميد مصباح,These ads ran without a disclaimer,≤100,2
107015724857209,أخبار الداخلة - Akhbar Dakhla,These ads ran without a disclaimer,≤100,2
119632880316565,Dr. Raouf Abdallaoui Maâne - دكتور رؤوف عبدلاوي معن,These ads ran without a disclaimer,≤100,1
104018621290792,MentorShow France,These ads ran without a disclaimer,≤100,12
101338615316131,ZO L’officier,These ads ran without a disclaimer,≤100,1
106021758337495,eventsbyadamafara,These ads ran without a disclaimer,≤100,2
108514368000801,الأمانة الإقليمية لحزب الأصالة والمعاصرة بالسمارة,These ads ran without a disclaimer,≤100,5
104081002006922,سفيان إزم,El Herd Mohamed,≤100,1
106393928569201,World Peace Association Russia,These ads ran without a disclaimer,≤100,20
106253504964739,Minister's Music,These ads ran without a disclaimer,≤100,1
199882320895943,Zakaria Aarab,These ads ran without a disclaimer,≤100,2
965131730185902,دكتور محمد علي Dr.Mohamed Ali,These ads ran without a disclaimer,≤100,1
1542919985972196,Feria de Cantón,These ads ran without a disclaimer,≤100,8
101303841571699,Mohamed Karam,Ridouan Ajhir,≤100,3
210729107634348,الحقيقة - درعة تافيلالت,These ads ran without a disclaimer,≤100,1
112220134851421,Under the Sisterhood,These ads ran without a disclaimer,≤100,31
105928559126021,swiss_photo1,These ads ran without a disclaimer,≤100,1
100794015676881,اولادتايمة التي نريد,Amroukh Abderrahim,≤100,3
100461509023620,حزب التقدم والإشتراكية فرع الدريوش,Mohamed Chaabani,≤100,5
249611678919630,AfriCanada Consulting Inc.,These ads ran without a disclaimer,≤100,1
100974131736563,Professeur Tarik Hajjab,These ads ran without a disclaimer,≤100,1
100430396209729,Reda Choukri,Reda Choukri,≤100,2
108148711054082,Tech Ideas for Good,These ads ran without a disclaimer,≤100,3
112967930842742,المفتشية الإقليمية لحزب الإستقلال بالسمارة,These ads ran without a disclaimer,≤100,3
2050906864936968,Mining Activities,These ads ran without a disclaimer,≤100,4
112097494846221,Moderne Epil,Èpil beauté,≤100,1
172513220048327,Abdelghani Lemkhanter,These ads ran without a disclaimer,≤100,4
391888397994631,Belpresse,These ads ran without a disclaimer,≤100,6
142375212503142,EU Neighbourhood & Enlargement,These ads ran without a disclaimer,≤100,5
278296952518170,Pjd sais,Mohammed Elouazzani Touhami,≤100,4
100624031715117,صوت وزان SawtOuezzane,These ads ran without a disclaimer,≤100,3
2134205726870925,المرصد المغربي للمشاركة السياسية,These ads ran without a disclaimer,≤100,3
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100,5
100153669083897,فاس سايس,These ads ran without a disclaimer,≤100,2
110717760826936,National Ballet of China,These ads ran without a disclaimer,≤100,1
1694885090629843,Mati9ch - ماتيقش,Mati9ch,≤100,6
106267596118072,ايت أورير,These ads ran without a disclaimer,≤100,4
212001616122030,Monaliza house,Saad S'ghiauri Idrissi,≤100,4
105683635153704,AJA.OtherSide,These ads ran without a disclaimer,≤100,3
1251173901583949,معا نستطيع,These ads ran without a disclaimer,≤100,6
