Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
107307628728072,مطعم راشد جباره,These ads ran without a disclaimer,≤100,2
139098866100198,Merri-bek City Council,These ads ran without a disclaimer,≤100,2
108129942095092,Journalist Mohammed Refai,These ads ran without a disclaimer,≤100,1
106106022460692,fifirda09,These ads ran without a disclaimer,≤100,1
101430691658816,rola.cheikha,These ads ran without a disclaimer,≤100,1
1697497816948102,Optimal Jordan,These ads ran without a disclaimer,≤100,1
2378899718819984,إيد بإيد للتمكين الاقتصادي والريادة,These ads ran without a disclaimer,≤100,1
1812491355694453,ملتقى نشامى جرش,These ads ran without a disclaimer,≤100,1
112270117031497,MafraQ - المفرق بلاس,These ads ran without a disclaimer,≤100,1
101358036245588,App Leap,These ads ran without a disclaimer,≤100,1
106436701636019,سمو الاميره نوره بنت فيصل آل سعود,These ads ran without a disclaimer,≤100,1
112252374433639,Pets Daily,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,2
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100,6
157101751737490,المجلس الوطني الفلسطيني,These ads ran without a disclaimer,≤100,2
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100,2
580979592072016,بوابة اللاجئين الفلسطينيين,These ads ran without a disclaimer,≤100,1
274138756817,Architonic,These ads ran without a disclaimer,≤100,1
101195012850076,مبادرة الدولة الديمقراطية الواحدة,These ads ran without a disclaimer,≤100,2
313469818835592,أكيد,These ads ran without a disclaimer,≤100,1
284067718919027,حاتم الزعبي - مرشح قطاع الكهرباء والالكترونيات—غرفة تجارة الاردن,These ads ran without a disclaimer,≤100,1
549927511846840,American Excellence Schools - AES,These ads ran without a disclaimer,≤100,1
48261722648,U.S. Embassy Damascus,These ads ran without a disclaimer,≤100,1
101222748819385,الشيخ صابر ابو هارون المعالج الروحاني لجلب الحبيب وفك جميع انواع السحر,These ads ran without a disclaimer,≤100,4
128541867819219,محمد الخالدي - Mohammad Alkhalidi,These ads ran without a disclaimer,≤100,1
720215121397263,المهندس عامر المكحل,These ads ran without a disclaimer,≤100,1
175590267993,Al Majalla,These ads ran without a disclaimer,≤100,13
441850995887832,معرض العقبه للسيارات - Aqaba for Automotive Trading Office,These ads ran without a disclaimer,≤100,1
2002031900080230,Citizenship and Investments Ltd,These ads ran without a disclaimer,≤100,3
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,79
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,19
1298580286989029,Salimbeni1891,These ads ran without a disclaimer,≤100,1
106634132208279,الاميره علياء ال سعود,These ads ran without a disclaimer,≤100,1
108321608468301,anurag.m16,These ads ran without a disclaimer,≤100,3
323588103454,منظمة العفو الدولية,These ads ran without a disclaimer,≤100,2
104916929178183,لجنة فلسطين و القدس -جبهة العمل الإسلامي,These ads ran without a disclaimer,≤100,1
116883318037675,Raging volcano,These ads ran without a disclaimer,≤100,1
1794174203995453,مكـــتبة تشكيـــل - Tashkeel Stationery Shop,These ads ran without a disclaimer,≤100,1
107414392181513,دعم المرشح حاتم العواملة لعضوية مجلس ادارة الفيصلي,These ads ran without a disclaimer,≤100,1
105788745587272,الاولى للعقارات,These ads ran without a disclaimer,≤100,1
111779158370858,مركز اليوبيل الطبي التخصصي,These ads ran without a disclaimer,≤100,3
108457594617757,She Inspires,These ads ran without a disclaimer,≤100,1
123501952386209,Dr. Raed Abu Ghosh  الدكتور رائد طلال أبو غوش,These ads ran without a disclaimer,≤100,1
112857077857582,Omo - Weight Loss With Psychology,These ads ran without a disclaimer,≤100,5
794958520585756,Visit Dubai - سياحة دبي,These ads ran without a disclaimer,≤100,2
92080024705,Stanford Health Care,These ads ran without a disclaimer,≤100,1
100316432775729,Rule of Law Matters   سيادة القانون ضمانتنا,These ads ran without a disclaimer,≤100,2
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
106609741725098,البيان لخدمات الطلاب في مصر وتركيا,These ads ran without a disclaimer,≤100,2
111741448312527,سمو الاميرة منال بنت محمد بن راشد آل مكتوم,These ads ran without a disclaimer,≤100,1
245840058880442,Generations For Peace - Jordan,These ads ran without a disclaimer,≤100,13
100228192530865,حزب الوحدة الشعبية الديمقراطي الأردني,Salah Al-Hasani,≤100,1
112164100535126,محافظنا - Mahafezna,These ads ran without a disclaimer,≤100,1
102607876100368,Ramadan Almadani,These ads ran without a disclaimer,≤100,1
174532709290967,FBS Markets Inc.,These ads ran without a disclaimer,≤100,1
105742592270896,Brain Health Clinic الصفحة الرسمية لعيادة الدكتور أمجد جميعان,These ads ran without a disclaimer,≤100,1
105572575011321,Mazahri,These ads ran without a disclaimer,≤100,1
111333495164306,hazemhaddad2019,These ads ran without a disclaimer,≤100,1
103428617805080,سياسة لس,These ads ran without a disclaimer,≤100,1
106671205545495,0926_at,These ads ran without a disclaimer,≤100,3
285530825204,Klitschko,These ads ran without a disclaimer,≤100,57
102648238074021,أسبوع العلوم العربي,These ads ran without a disclaimer,≤100,2
1771631986497275,اتحاد الناشرين الأردنيين - الصفحة الرسمية,These ads ran without a disclaimer,≤100,2
101202775223325,Connective Cities- MENA,These ads ran without a disclaimer,≤100,3
34440108608,Net Impact,These ads ran without a disclaimer,≤100,19
110145528531965,Rein Colombia,These ads ran without a disclaimer,≤100,5
103305932088,Aramex,These ads ran without a disclaimer,≤100,3
1724148267695799,بيت الحكمة 2.0,These ads ran without a disclaimer,≤100,3
103668129270014,Gentle skateboarder,These ads ran without a disclaimer,≤100,1
105401698843002,موقع نيسان الاخباري,These ads ran without a disclaimer,≤100,1
901571263252684,Morocco Medical EXPO,These ads ran without a disclaimer,≤100,2
1539423449628439,شبكة أصدقاء فلسطين,These ads ran without a disclaimer,≤100,5
594987644187909,البحر الزاخر للتدريب والاستشارات,These ads ran without a disclaimer,≤100,1
106860992137148,الموجز في التاريخ و الحضارة,These ads ran without a disclaimer,≤100,2
109062828734912,Юридические услуги,These ads ran without a disclaimer,≤100,2
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100,2
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,12
118341708550897,Her Highness Sheikha Khawla Bint Ahmed Khalifa Al Suwaidi,These ads ran without a disclaimer,≤100,1
1739173636314753,Complete Chain Doctors,These ads ran without a disclaimer,≤100,1
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100,1
268455863267291,التلفزيون الأردني - Jordan TV,These ads ran without a disclaimer,≤100,1
248547585333443,قناة الغد Alghad TV,These ads ran without a disclaimer,≤100,2
103253664825946,Souria Post - سوريا بوست,These ads ran without a disclaimer,≤100,1
156850176567,المجلة,These ads ran without a disclaimer,≤100,6
818387454953545,مؤسسة الاقتصاد للتجهيزات المكتبية,These ads ran without a disclaimer,≤100,1
104197141745520,العمدة ذات العماد,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,6
349430072209360,علي أحمد العمراني Ali Ahmed Al-imrani,These ads ran without a disclaimer,≤100,8
1393131344128523,مطبوعاتك لعندك,These ads ran without a disclaimer,≤100,2
110706992001354,kal.am1997,These ads ran without a disclaimer,≤100,1
111361091313,NICABM,These ads ran without a disclaimer,≤100,28
102265308473743,Astronomy club,These ads ran without a disclaimer,≤100,1
550280998481446,Rasha Kelej,These ads ran without a disclaimer,≤100,1
270076210418807,جمال بن حويرب,These ads ran without a disclaimer,≤100,1
107318822020551,فلك نوح - المجيء الثاني,These ads ran without a disclaimer,≤100,3
1513448625562387,الناشر الإخباري,These ads ran without a disclaimer,≤100,1
963515647056421,WFP MENA برنامج الأغذية العالمي الشرق الأوسط وشمال أفريقيا,These ads ran without a disclaimer,≤100,1
825855764104974,اثينا كيكAthena cake,These ads ran without a disclaimer,≤100,1
111827451664224,Fateh Tv قناة,These ads ran without a disclaimer,≤100,2
187062254656817,عربي TRT,These ads ran without a disclaimer,≤100,1
232479886816529,Cambridge Institute for Sustainability Leadership,These ads ran without a disclaimer,≤100,1
9181619833,CES,These ads ran without a disclaimer,≤100,2
2228199160541053,Nedal Zgoul,These ads ran without a disclaimer,≤100,1
470599159677235,Syria Direct سوريا على طول,These ads ran without a disclaimer,≤100,5
115674031435577,Dr Ads Magazine,These ads ran without a disclaimer,≤100,1
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100,2
102817489442806,Mohammed A Alkashan,These ads ran without a disclaimer,≤100,1
101171249524810,waseim.mahmod,These ads ran without a disclaimer,≤100,1
113722041329708,Karak kareem,These ads ran without a disclaimer,≤100,1
106871370841727,Energy & Utilities,These ads ran without a disclaimer,≤100,1
251999725597188,اللجنة الدولية لشؤون المفقودين - ICMP,These ads ran without a disclaimer,≤100,1
2170913353144805,حزب النهج الجديد,These ads ran without a disclaimer,≤100,2
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,2
2200139000274127,Top Speeder 2022,These ads ran without a disclaimer,≤100,2
379592699288721,Firas Al Nimri - فراس النمري,These ads ran without a disclaimer,≤100,2
107875102061965,عادله بنت عبدالله ال سعــود,These ads ran without a disclaimer,≤100,1
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,≤100,9
102424716056404,المسار الأخضر للطاقة المتجددة,These ads ran without a disclaimer,≤100,1
462816597868668,Maktoum mohammed,These ads ran without a disclaimer,≤100,1
100162738241949,Xu Zeyu,These ads ran without a disclaimer,≤100,1
413390475437832,راصد الأردن _ RASED Jordan,These ads ran without a disclaimer,≤100,1
133347086742087,SHAREK ONLINE,These ads ran without a disclaimer,≤100,3
167018946648283,Arab Health,These ads ran without a disclaimer,≤100,1
101326998419906,صوتك مهم,These ads ran without a disclaimer,≤100,6
245330266255364,حنان القطان�,These ads ran without a disclaimer,≤100,1
104915852171317,Loop,These ads ran without a disclaimer,≤100,2
101810726048803,wom.en538,These ads ran without a disclaimer,≤100,1
111296668116658,AlGhanem Real Estate,These ads ran without a disclaimer,≤100,1
341252360029123,جمال فخري الرفاعي - Jamal Al-Refai,These ads ran without a disclaimer,≤100,1
100857675472522,ScreeN+,These ads ran without a disclaimer,≤100,5
105056768414851,ahmedbadrh,These ads ran without a disclaimer,≤100,1
112486717952649,Super Rich Tax,These ads ran without a disclaimer,≤100,4
464041416970667,مونت كارلو الدولية / Monte Carlo Doualiya,These ads ran without a disclaimer,≤100,2
266790296879,Bloomberg,These ads ran without a disclaimer,≤100,5
693849664118236,صبحي عزالدين - Sobhi EZEDDiN,These ads ran without a disclaimer,≤100,1
106313694566923,قاف التفاعلية,These ads ran without a disclaimer,≤100,2
111535028099492,New Reality,These ads ran without a disclaimer,≤100,1
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100,3
109921635069092,Jusoor Post En,These ads ran without a disclaimer,≤100,1
331430457777776,حكواتي الفرات,These ads ran without a disclaimer,≤100,5
101157136195948,Obadah Qamar,These ads ran without a disclaimer,≤100,1
107533858776006,Qrscanner-11,These ads ran without a disclaimer,≤100,2
145327659223282,Nature Index,These ads ran without a disclaimer,≤100,1
399754700104901,The CEO Magazine,These ads ran without a disclaimer,≤100,2
185771248113677,Etihad Airways,These ads ran without a disclaimer,≤100,2
101658222697874,الحساب الرسمي لصاحبه السمو الملكي الأميره علياء بنت عبدالله بن عبد العزيز,These ads ran without a disclaimer,≤100,1
113861440016768,Husam Sam Asi حسام عاصي,These ads ran without a disclaimer,≤100,1
706061016415258,Organic & Natural Expo Dubai,These ads ran without a disclaimer,≤100,2
103079025182262,Bahrain Economy Hub,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,22
112151100553925,hajar_elhaddaoui,These ads ran without a disclaimer,≤100,1
187939517893593,ARIJ,These ads ran without a disclaimer,≤100,2
213003865396175,Arabian Travel Market,These ads ran without a disclaimer,≤100,1
101978933230493,DHL,These ads ran without a disclaimer,≤100,1
103562941842084,Asharq Business Technology اقتصاد الشرق تكنولوجيا,These ads ran without a disclaimer,≤100,2
114026591554469,Dreamof resource,These ads ran without a disclaimer,≤100,1
942492612527271,النائب أيوب خميس,These ads ran without a disclaimer,≤100,1
10606591490,TIME,These ads ran without a disclaimer,≤100,3
382986185366386,ديوان عشيرة الديكه - الجبور,These ads ran without a disclaimer,≤100,1
102856952602977,دريم الشرق جرش,These ads ran without a disclaimer,≤100,1
240326222667326,Ramallah Mix - رام الله مكس,These ads ran without a disclaimer,≤100,2
102744462370178,المحكم الحقوقي الدكتور عصام عبد الجليل الكساسبة,These ads ran without a disclaimer,≤100,1
2552060571686733,Novakid Polska,These ads ran without a disclaimer,≤100,2
105184934243050,Al Hadath Lebanon الحدث اللبناني,These ads ran without a disclaimer,≤100,1
100353943448535,Madi Al Khamees,These ads ran without a disclaimer,≤100,1
113405288271600,منتدى ماحص الثقافي Mahis Cultural Forum,These ads ran without a disclaimer,≤100,1
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100,4
699559520244406,Areej Adel art,These ads ran without a disclaimer,≤100,1
105848558790469,"Word Office - Reader, Editor & Viewer",These ads ran without a disclaimer,≤100,1
100803495201539,مكتب المحامي ايهاب ابو خلف,These ads ran without a disclaimer,≤100,1
404341956318549,eQuia,These ads ran without a disclaimer,≤100,1
119405895873,Huawei,These ads ran without a disclaimer,≤100,3
282371866000815,Sarah Little,These ads ran without a disclaimer,≤100,2
845039715506074,Anything Canada,These ads ran without a disclaimer,≤100,1
104571629084742,عبد المحسن المعايطة - Abd Almohsen Almaaitah,These ads ran without a disclaimer,≤100,2
101289218907718,Web News,These ads ran without a disclaimer,≤100,3
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,20
533974930053676,سارة السهيل  صفحة,These ads ran without a disclaimer,≤100,5
306872112751136,الخبير القانوني د. محمد السامرائي,These ads ran without a disclaimer,≤100,1
699420336796508,Jordan Business and Trade Index,These ads ran without a disclaimer,≤100,1
307323366135,Alhurra قناة الحرة,These ads ran without a disclaimer,≤100,2
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,15
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,≤100,5
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100,1
103539352441304,nadeen.m.ayoub,These ads ran without a disclaimer,≤100,1
100837989382959,بدون فلتر - No Filter,These ads ran without a disclaimer,≤100,1
299049617659402,Lia Sabella,These ads ran without a disclaimer,≤100,1
418775708189870,Social Movement Technologies,These ads ran without a disclaimer,≤100,1
281169165551438,حزب التكتل والتحضر الأردني,These ads ran without a disclaimer,≤100,2
114899391488191,الأميرة ريم بنت الوليد آل سعود,These ads ran without a disclaimer,≤100,1
381729008559961,لبنى البوظة (Lubna Bouza),These ads ran without a disclaimer,≤100,1
473116362828539,Dubai Post,These ads ran without a disclaimer,≤100,1
103023169261614,Expo Health Tourism,These ads ran without a disclaimer,≤100,2
111439015547005,Masdar,These ads ran without a disclaimer,≤100,1
1302059039869141,Ala Fekra,These ads ran without a disclaimer,≤100,2
107511842275280,سمو ألامير مقرن بن عبدالعزيز أل سعود,These ads ran without a disclaimer,≤100,1
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100,3
213042292177489,تجربة عزت,These ads ran without a disclaimer,≤100,1
105918788471703,الشيخ ابو نزار البنداري,These ads ran without a disclaimer,≤100,1
101029892524840,اللادينيون السوريون,These ads ran without a disclaimer,≤100,1
108457230808693,Hitachi Cooling & Heating MEA,These ads ran without a disclaimer,≤100,2
1193690844094654,Journal des Français à l'étranger,These ads ran without a disclaimer,≤100,1
203857292983532,AviationCV.com,These ads ran without a disclaimer,≤100,10
102597132669932,Mahmoud Ayed Ramadan,These ads ran without a disclaimer,≤100,1
265849483836189,مطبعة الاشقاء - Brothers Printing Press,These ads ran without a disclaimer,≤100,1
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,41
1374826826104281,Sensibo,These ads ran without a disclaimer,≤100,4
971499552913093,العربية برامج - Al Arabiya Programs,These ads ran without a disclaimer,≤100,1
137690650043,Bain & Company,These ads ran without a disclaimer,≤100,1
117443068305863,INSS - The Institute for National Security Studies,These ads ran without a disclaimer,≤100,3
8539814909,International Animal Rescue,These ads ran without a disclaimer,≤100,3
112386821226061,مجمع الملك سلمان العالمي للغة العربية,These ads ran without a disclaimer,≤100,1
793524544107228,اعلانات الزرقاء,These ads ran without a disclaimer,≤100,1
111340624700122,Asharq Business Crypto اقتصاد الشرق كريبتو,These ads ran without a disclaimer,≤100,4
103235859312409,Probably immigration,These ads ran without a disclaimer,≤100,1
104535738418829,النائب السابق المحامي يوسف الجراح,These ads ran without a disclaimer,≤100,1
104918745707319,Xinghong 08,These ads ran without a disclaimer,≤100,4
510095479058105,تطبيق نبض,These ads ran without a disclaimer,≤100,1
118274124548389,Princess lamya alsoad,These ads ran without a disclaimer,≤100,1
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100,3
106157461342918,Faisal M Aldhafeeri,These ads ran without a disclaimer,≤100,2
820262131363591,Arabi21 - عربي21,These ads ran without a disclaimer,≤100,1
1054600931224064,الجزيرة رياضة,These ads ran without a disclaimer,≤100,1
1756785494582415,Shimaa bshier,These ads ran without a disclaimer,≤100,1
111549601379763,wissamdouglas,These ads ran without a disclaimer,≤100,2
106708388671161,الأميره نورة بنت فيصل آل سعود,These ads ran without a disclaimer,≤100,1
298119276978177,ar.sweden.se,These ads ran without a disclaimer,≤100,1
104583702146230,anaclaragomesfit,These ads ran without a disclaimer,≤100,1
627314347317466,Union of Arab Chambers,These ads ran without a disclaimer,≤100,1
106605227777572,Aqaba Sport Company,These ads ran without a disclaimer,≤100,1
107302922233781,Komuro homeland,These ads ran without a disclaimer,≤100,1
947141812042694,Egypt Energy Show - Egypes,These ads ran without a disclaimer,≤100,2
164432246934163,Chopard,These ads ran without a disclaimer,≤100,2
127757937250301,German Information Centre Arab World - المركز الألماني للإعلام,These ads ran without a disclaimer,≤100,5
1157903831033932,مؤسسة شباب المتوسط - Mediterranean Youth Foundation,These ads ran without a disclaimer,≤100,1
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100,2
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,4
954298964703081,Abbott FreeStyle,These ads ran without a disclaimer,≤100,1
110119624550443,شركه النور لنقل وشحن الاثاث  فك وتغليف ونقل وتركيب الاثاث 0796273622,These ads ran without a disclaimer,≤100,1
101450572816278,Rzfygmsxawqpxw,These ads ran without a disclaimer,≤100,1
101907775761859,الشرق رياضة,These ads ran without a disclaimer,≤100,3
112416568138364,Al Mashhad المشهد,These ads ran without a disclaimer,≤100,2
392163164895746,Awan - أوان,These ads ran without a disclaimer,≤100,2
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100,8
60516116431,Člověk v tísni,These ads ran without a disclaimer,≤100,1
1427345390918544,سالم فتحي يكن Salem Yakan,These ads ran without a disclaimer,≤100,1
517762121588320,Visit Dubai,These ads ran without a disclaimer,≤100,1
574137232762350,Digital Art ديجيتال ارت,These ads ran without a disclaimer,≤100,2
106386888743470,Ordinarilyla.com,These ads ran without a disclaimer,≤100,2
452691231535190,The Jordanian,These ads ran without a disclaimer,≤100,1
1931310293779356,Guardian Glass Middle East & Africa,These ads ran without a disclaimer,≤100,1
108818868679451,bahozali185,These ads ran without a disclaimer,≤100,1
111876281652427,Pro puski,These ads ran without a disclaimer,≤100,1
116234746887448,النائب الدكتور أحمد جميل عشا,These ads ran without a disclaimer,≤100,1
106254977880193,ايمن محمود الغزاوي ابو فيصل,These ads ran without a disclaimer,≤100,1
110748157211281,سوريا بوست بلس - souria post plus,These ads ran without a disclaimer,≤100,2
328355780591468,مجوهرات عايد دعنا Ayed Dana Jewelry,These ads ran without a disclaimer,≤100,1
447178272144612,Udit Goenka,These ads ran without a disclaimer,≤100,4
104072258868356,sadeen_khaderr,These ads ran without a disclaimer,≤100,2
112192393947217,Cleanup: Phone Storage Cleaner,These ads ran without a disclaimer,≤100,1
194824897244836,Zayed Sustainability Prize,These ads ran without a disclaimer,≤100,3
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,27
1890146454611538,DESMI A/S,These ads ran without a disclaimer,≤100,1
165525366896608,Soka Gakkai,These ads ran without a disclaimer,≤100,4
1963756790604681,Mu.Mahdy,These ads ran without a disclaimer,≤100,1
100172476278127,Easy Study,These ads ran without a disclaimer,≤100,1
793541217464814,Cisco Global Problem Solver Challenge,These ads ran without a disclaimer,≤100,1
100383626187014,offonetenth,These ads ran without a disclaimer,≤100,1
110571321910625,عرب اوهايو,These ads ran without a disclaimer,≤100,1
101453006161732,Azz rhinoceros,These ads ran without a disclaimer,≤100,1
584893434857027,عشاق رؤوف خليف,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,6
110125708171279,Tactical Cowboy Training Solutions,These ads ran without a disclaimer,≤100,1
106341131134920,Talk it Out with Li Jingjing,These ads ran without a disclaimer,≤100,2
117710657862170,BelArabiyah بالعربية,These ads ran without a disclaimer,≤100,1
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,12
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,33
29056789480,Project Syndicate,These ads ran without a disclaimer,≤100,2
306723920233552,Abdelhakim awad,These ads ran without a disclaimer,≤100,1
106316085606854,Source of_4,These ads ran without a disclaimer,≤100,2
102962955673249,theeducatedarab,These ads ran without a disclaimer,≤100,1
112220134851421,Under the Sisterhood,These ads ran without a disclaimer,≤100,19
103733191524431,Liuxininbeijing,These ads ran without a disclaimer,≤100,11
161666143844859,Sandvik,These ads ran without a disclaimer,≤100,4
114247604036354,Инфограф,These ads ran without a disclaimer,≤100,2
273089522819834,24Media,These ads ran without a disclaimer,≤100,4
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,3
102850159199968,التاج الإخباري - altaj news,These ads ran without a disclaimer,≤100,1
130411170313800,Walther Global Palliative Care & Supportive Oncology,These ads ran without a disclaimer,≤100,1
108651057436092,العبدلي نيوز,These ads ran without a disclaimer,≤100,1
100499442804743,Just Believe,These ads ran without a disclaimer,≤100,1
116566611321205,salalah__oma,These ads ran without a disclaimer,≤100,1
104657701504141,Jumana Jamal Refai,These ads ran without a disclaimer,≤100,1
1909154786072245,Verkada,These ads ran without a disclaimer,≤100,1
1860684820880112,Mina Guli,These ads ran without a disclaimer,≤100,1
100554029546549,الأستاذ نبيل الشرباتي مرشح-قطاع الكهرباء و الإلكترونيات - غرف تجارة الاردن,These ads ran without a disclaimer,≤100,1
197375690291165,Arab Center for Research and Policy Studies,These ads ran without a disclaimer,≤100,1
108421445358234,920_Tc,These ads ran without a disclaimer,≤100,1
112264237346065,farid_alshahwarzi,These ads ran without a disclaimer,≤100,1
1908125556089705,Lewis Pugh Foundation,These ads ran without a disclaimer,≤100,1
821374654557289,Arab Medical Center - المركز العربي الطبي,These ads ran without a disclaimer,≤100,1
103449517822304,CNPC,These ads ran without a disclaimer,≤100,2
105903398911209,Fast-8/20-002,These ads ran without a disclaimer,≤100,2
100396306223701,Akx-111-4,These ads ran without a disclaimer,≤100,1
821430017924241,Sungrow,These ads ran without a disclaimer,≤100,6
1955069317907140,Details,These ads ran without a disclaimer,≤100,1
147109888636038,Netafim,These ads ran without a disclaimer,≤100,1
209569192493093,Al-Zaytouna Centre - مركز الزيتونة للدراسات والاستشارات,These ads ran without a disclaimer,≤100,1
100641699489141,0923_bt,These ads ran without a disclaimer,≤100,1
116311181765921,World Grain,These ads ran without a disclaimer,≤100,1
100427526341454,Active active,These ads ran without a disclaimer,≤100,2
111029168523495,Kznfviwbcmzd,These ads ran without a disclaimer,≤100,1
139448822740695,Radio Bethlehem 2000 راديو بيت لحم,These ads ran without a disclaimer,≤100,1
104801712382692,Stom Academy,These ads ran without a disclaimer,≤100,2
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,7
333141140132864,China.org.cn,These ads ran without a disclaimer,≤100,1
130136833750497,IELTS Official,These ads ran without a disclaimer,≤100,1
191399134327652,aramco,These ads ran without a disclaimer,≤100,3
111914598043726,"Инна Тлиашинова - Академия ""Мастер Разборов""",These ads ran without a disclaimer,≤100,2
229584730414018,VenSai Enterprises Inc.,These ads ran without a disclaimer,≤100,2
167580079975960,Newnham Associates,These ads ran without a disclaimer,≤100,2
101719639093622,حياة وطن,These ads ran without a disclaimer,≤100,2
571720146321662,دعاء حسن,These ads ran without a disclaimer,≤100,1
188235807944466,روحانيـــون من الشـــرق,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,2
102827584396904,إعلام العرب,These ads ran without a disclaimer,≤100,1
1520153948249803,"Jiangsu, China",These ads ran without a disclaimer,≤100,2
105909158999028,Akx-114-1,These ads ran without a disclaimer,≤100,1
103329703114613,شام تايمز shamtimes.net,These ads ran without a disclaimer,≤100,1
105278319070638,1111_tdd,These ads ran without a disclaimer,≤100,4
1984620174988993,1945 Air Force,These ads ran without a disclaimer,≤100,1
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,≤100,2
244108199019564,الأسواق العربية - Al Arabiya Business,These ads ran without a disclaimer,≤100,2
109376392123242,beyanabdulkhalik,These ads ran without a disclaimer,≤100,1
105279404486058,Mahtab Hanna,These ads ran without a disclaimer,≤100,1
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100,3
50461955643,UNSW,These ads ran without a disclaimer,≤100,2
104150488630110,الأمير وليد بن طلال ال سعود,These ads ran without a disclaimer,≤100,1
105806708960852,Webfic - Read Romance Story,These ads ran without a disclaimer,≤100,4
107342268716182,IHA Health,These ads ran without a disclaimer,≤100,1
610282369126459,Pishkesh Market,These ads ran without a disclaimer,≤100,2
100663025799348,Asharq Business Sports اقتصاد الشرق رياضة,These ads ran without a disclaimer,≤100,3
100633892928044,الفقيه ابو محمد,These ads ran without a disclaimer,≤100,1
2141909966095262,إشارات على الطريق إلى الله,These ads ran without a disclaimer,≤100,1
589408861751444,UNEP International Environmental Technology Centre,These ads ran without a disclaimer,≤100,3
8497127539,Brown Alumni & Friends,These ads ran without a disclaimer,≤100,2
274394006605216,History A2Z Magazine,These ads ran without a disclaimer,≤100,6
684480475094920,Discover Inner Mongolia,These ads ran without a disclaimer,≤100,2
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,≤100,2
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,4
102774869260649,Tanji 10,These ads ran without a disclaimer,≤100,7
204740833658478,Exness Life,These ads ran without a disclaimer,≤100,5
105760205409287,afaf.sharaf99,These ads ran without a disclaimer,≤100,1
104763178714577,Gels MDPI,These ads ran without a disclaimer,≤100,1
100417379468020,Agronomy MDPI,These ads ran without a disclaimer,≤100,11
257011914801680,فكر في كركتر,These ads ran without a disclaimer,≤100,1
118788431187675,الزمن الجميل,These ads ran without a disclaimer,≤100,1
114373537920804,Akthar Seha - أكثر صحة,These ads ran without a disclaimer,≤100,1
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,7
349843052298284,Coaching UP - International University of Coaching Development,These ads ran without a disclaimer,≤100,1
110250330354380,Discover Beijing,These ads ran without a disclaimer,≤100,4
109777031932270,Yazan Abdel Halim,These ads ran without a disclaimer,≤100,1
924099557700488,Angel Farrah,These ads ran without a disclaimer,≤100,1
202522789793231,قنوات الكاس,These ads ran without a disclaimer,≤100,1
102067279334426,Qrscanner-10,These ads ran without a disclaimer,≤100,1
230358693781410,Nazik Al Hariri welfare center for special education,These ads ran without a disclaimer,≤100,1
208637116010079,Geely Auto,These ads ran without a disclaimer,≤100,1
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100,6
